symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
GLW,111.1,17.008953,18235455.0,6258788.0,95252733952.0,2.9135760789469143,0.9963369963369964,0.978021978021978,0.9413919413919414,0.6886446886446886,0.948168498168498,0.7467933896426912,1.1089107695909157
GM,86.245,8.581505,14067809.0,8836598.0,82111954944.0,1.5919937740745929,0.9267399267399268,0.9304029304029304,0.8791208791208791,0.6043956043956044,0.8862637362637363,0.7302108489244692,1.0499865441265608
NET,210.705,11.278053,8490503.0,2908495.0,73805987840.0,2.9192083878431974,0.9816849816849816,0.9816849816849816,0.956043956043956,0.8754578754578755,0.9659340659340658,0.8566920199867158,1.0467250950235956
CRWV,109.485,11.367106,31651585.0,29280706.0,54558294016.0,1.08097069107555,0.9853479853479854,0.8131868131868132,0.912087912087912,0.4542124542124542,0.8573260073260074,0.7294915281001743,1.0162818959335929
CLS,330.9925,7.377938,2295732.0,2840704.0,38076260352.0,0.8081560063984139,0.9084249084249084,0.7106227106227107,0.9633699633699634,0.8974358974358975,0.8490842490842491,0.7323413993498513,1.0042473343240912
SKM,27.4066,10.51049,2422486.0,844188.0,10517334016.0,2.8696048747435405,0.9743589743589745,0.9743589743589745,0.673992673992674,0.7765567765567766,0.8945054945054944,0.8335551971467752,0.9838131919403633
SYY,82.46,9.03081,6665660.0,3302783.0,39486881792.0,2.0181949586152044,0.9413919413919414,0.9633699633699634,0.8827838827838828,0.7362637362637363,0.9168498168498168,0.8805382814050355,0.9790438503900667
APLD,41.532,14.7927065,31245149.0,30860337.0,11611758592.0,1.0124694684960829,0.9926739926739928,0.7875457875457875,0.8388278388278388,0.2747252747252747,0.8183150183150184,0.7337259956045157,0.9668009777120137
KC,14.52,8.845579,2396040.0,1310468.0,4420193792.0,1.828384973917715,0.934065934065934,0.956043956043956,0.4908424908424908,0.6227106227106227,0.8219780219780219,0.739784928982122,0.9665410300798772
HCA,509.58,7.8750114,1780929.0,1224644.0,119238410240.0,1.4542422124307146,0.912087912087912,0.912087912087912,0.9816849816849816,0.9597069597069596,0.9307692307692308,0.9373820960027855,0.961857310317795
