symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
GPCR,68.64,98.6111,15094403.0,1052150.0,4164913152.0,14.34624625766288,0.9953051643192488,0.9906103286384976,0.9953051643192488,0.8779342723004695,0.981924882629108,0.8046050107032676,1.1011530749590386
CVNA,448.585,12.210772,8468870.0,3143117.0,97254768640.0,2.694417675193128,0.9671361502347418,0.9530516431924884,1.0,0.9577464788732394,0.9678403755868544,0.8328923399953923,1.0649318798881153
ACLX,75.9,9.114439,2165021.0,703266.0,4388755968.0,3.078523631172273,0.943661971830986,0.9577464788732394,0.8826291079812206,0.9295774647887324,0.9349765258215962,0.8661271784993052,1.0072337812546415
OCUL,16.03,27.424488,11672027.0,2837577.0,3415151104.0,4.113378068683247,0.9812206572769951,0.976525821596244,0.7605633802816901,0.5774647887323944,0.8950704225352112,0.810383924654624,0.9997860613302345
KYMR,100.285,50.53287,5144953.0,754280.0,7215408128.0,6.821012091000689,0.9906103286384976,0.9812206572769951,0.9906103286384976,0.9530516431924884,0.9835680751173708,0.9751471780653528,0.9961017945298559
DYN,22.48,10.84812,4969488.0,2631007.0,3210699008.0,1.888815955259716,0.9577464788732394,0.9342723004694836,0.6995305164319249,0.6666666666666666,0.8687793427230046,0.78606119383194,0.9870052625776423
PRIM,135.355,7.7152567,1176364.0,816942.0,7313548800.0,1.4399602419755626,0.9295774647887324,0.9061032863849764,0.9483568075117372,0.9671361502347418,0.9288732394366196,0.8892376463341262,0.9867228967702828
PRAX,271.9779,9.672931,775218.0,997420.0,6801398272.0,0.7772232359487478,0.9530516431924884,0.812206572769953,0.9812206572769951,0.9859154929577464,0.9126760563380282,0.8615751780696317,0.985993524038155
WVE,17.16,129.10548,103318388.0,2584388.0,2868839424.0,39.97789341228948,1.0,1.0,0.943661971830986,0.6009389671361502,0.948826291079812,0.9391098968744146,0.9795863389210725
CWST,99.7796,5.508726,1193281.0,572636.0,6335337984.0,2.083838599040228,0.863849765258216,0.943661971830986,0.8544600938967136,0.976525821596244,0.9011737089201876,0.8573315069839063,0.9761558447393139
