symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
URBN,77.56,13.5412,10010963.0,2201717.0,6956969984.0,4.546889087017087,0.9946236559139784,0.9865591397849462,0.9381720430107529,0.8306451612903226,0.9641129032258065,0.9640845952820224,0.9820711328680143
ARWR,57.71,23.3383,7062506.0,2386631.0,7978843136.0,2.959194781262793,1.0,0.9650537634408602,0.956989247311828,0.7741935483870968,0.9565860215053764,0.9579083886840456,0.977602773985639
SYM,87.3,12.9512,5697537.0,2240028.0,51750776832.0,2.5435115096775576,0.9865591397849462,0.956989247311828,0.946236559139785,0.8521505376344086,0.9547043010752688,0.9551359324732632,0.9771261976741101
VERA,33.33,13.2518,3189748.0,1566651.0,2130722432.0,2.0360297219993475,0.9919354838709676,0.9301075268817204,0.8360215053763441,0.75,0.9149193548387096,0.9143754596520592,0.9577570909057455
DUOL,188.43,7.20869,2678954.0,1950145.0,8710620160.0,1.3737204156613996,0.9301075268817204,0.8602150537634409,0.9731182795698924,0.9274193548387096,0.913978494623656,0.9137660484799328,0.957105494869984
ATMU,51.04,6.26692,2492361.0,712968.0,4193037312.0,3.4957543676574545,0.8951612903225806,0.9758064516129032,0.8010752688172043,0.9005376344086021,0.9051075268817204,0.9057618687596004,0.9521925526742951
NBIX,151.58,5.60859,1699932.0,957476.0,15113390080.0,1.7754304024330636,0.8548387096774194,0.9166666666666666,0.922043010752688,0.9516129032258064,0.8995967741935484,0.8971839759065335,0.9511430378884789
ICLR,183.65,5.22546,1613156.0,1008442.0,14282851328.0,1.5996517400108283,0.8198924731182796,0.8951612903225806,0.935483870967742,0.9596774193548387,0.8833333333333334,0.8796649504436208,0.9437517690047004
ANF,95.14,5.42997,4767430.0,2038279.0,4532785152.0,2.338948691518678,0.8467741935483871,0.9489247311827956,0.8629032258064516,0.8602150537634409,0.8870967741935484,0.8884221330731205,0.9428024810515322
TSEM,103.46,5.5725,2359965.0,1402070.0,11600328704.0,1.6832005534673733,0.8521505376344086,0.9112903225806452,0.8736559139784946,0.9086021505376344,0.8827956989247312,0.8808887018769201,0.9424802773807551
