symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
TLN,406.51,5.2562127,1563427.0,720834.0,18575478784.0,2.16891406343208,0.9389067524115756,0.964630225080386,0.9807073954983924,0.9935691318327974,0.9617363344051448,0.9617363344051448,0.9808681672025724
WWD,421.54,4.730437,1543106.0,738053.0,25116559360.0,2.090779388472101,0.9035369774919614,0.954983922829582,0.9710610932475884,0.9967845659163987,0.9443729903536976,0.9443729903536976,0.9721864951768489
TTWO,229.97,6.3543477,3381022.0,2051903.0,42697760768.0,1.6477494306504743,0.9614147909967846,0.8906752411575563,0.9485530546623794,0.9421221864951768,0.9321543408360128,0.9321543408360128,0.9660771704180064
WDC,681.08,4.2155657,15704479.0,7776166.0,234756112384.0,2.0195658117380724,0.8842443729903537,0.945337620578778,0.9871382636655948,0.9228295819935692,0.930064308681672,0.930064308681672,0.965032154340836
ROG,161.14,4.00827,542989.0,254444.0,2876113152.0,2.134021631478832,0.8617363344051447,0.9581993569131833,0.8842443729903537,1.0,0.9138263665594856,0.9138263665594856,0.9569131832797428
KRMN,51.7,7.10586,4994829.0,2441182.0,6851609600.0,2.046069895648911,0.977491961414791,0.9485530546623794,0.7877813504823151,0.8167202572347267,0.9133440514469452,0.9133440514469452,0.9566720257234727
LION,16.36,13.8483,16272281.0,3340774.0,4754765824.0,4.870811674180893,1.0,0.9871382636655948,0.702572347266881,0.594855305466238,0.8954983922829581,0.8954983922829581,0.947749196141479
CYTK,75.21,5.3656516,3925461.0,2367447.0,10211306496.0,1.6580987874279762,0.9485530546623794,0.8971061093247589,0.8038585209003215,0.8488745980707395,0.8916398713826366,0.8916398713826366,0.9458199356913183
MRNA,55.4,6.27278,12857582.0,6531517.0,21981960192.0,1.9685445203618088,0.9581993569131833,0.9389067524115756,0.7813504823151125,0.6784565916398714,0.8881028938906751,0.8881028938906751,0.9440514469453376
TWST,84.95,5.1491475,2371980.0,1489580.0,5289947648.0,1.5923817451899194,0.9292604501607716,0.8713826366559485,0.819935691318328,0.9035369774919614,0.8845659163987137,0.8845659163987137,0.9422829581993568
