symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
TWLO,179.85,21.471033,4115438.0,2444800.0,27296528384.0,1.6833434227748691,0.9935275080906149,0.9546925566343042,0.9935275080906149,0.8576051779935275,0.9663430420711974,0.9637379272855988,0.9845230890873697
CWST,87.265,10.113564,1255218.0,860614.0,5550912512.0,1.4585145024366324,0.9611650485436892,0.9385113268608414,0.8705501618122977,0.8867313915857605,0.9276699029126214,0.8940107327063107,0.9826597647247259
VEEV,173.31,11.11752,4569545.0,2271454.0,28489019392.0,2.01172684985036,0.964401294498382,0.970873786407767,0.9611650485436892,0.86084142394822,0.955663430420712,0.956737965210356,0.9772701535138847
RDDT,167.72,13.917005,9189185.0,5443612.0,32275224576.0,1.6880675918856818,0.9773462783171522,0.9579288025889968,0.970873786407767,0.7766990291262136,0.9491909385113269,0.9490095317556636,0.9746910461437731
TEAM,85.35,24.435053,16340324.0,7349093.0,22510557184.0,2.2234477098058223,1.0,0.9773462783171522,0.9579288025889968,0.6181229773462783,0.9454692556634304,0.9449025965817152,0.9730344783579838
NVT,160.95,12.631213,2888733.0,2409506.0,26025340928.0,1.1988901459469286,0.9741100323624596,0.8932038834951457,0.964401294498382,0.8478964401294499,0.9312297734627832,0.9283101992313916,0.9671874075513767
AXTI,95.13,20.092184,14837818.0,11199900.0,6223707136.0,1.324817007294708,0.9902912621359224,0.919093851132686,0.9514563106796116,0.5598705501618123,0.9145631067961164,0.9112854596480582,0.9590799180670853
MXL,76.845,8.614842,4695395.0,2586767.0,6881159168.0,1.8151596181642955,0.941747572815534,0.964401294498382,0.8220064724919094,0.7669902912621359,0.908252427184466,0.900024651092233,0.9586970751137747
KWR,143.9,5.8944693,253732.0,183474.0,2494517248.0,1.3829316415404906,0.8381877022653722,0.9255663430420712,0.8673139158576052,0.9805825242718448,0.8888349514563106,0.8646323194781553,0.9584133855692094
STX,718.52,6.662313,4313601.0,3905704.0,161113014272.0,1.1044362296784396,0.8705501618122977,0.8802588996763754,0.9967637540453076,0.9352750809061487,0.9056634304207118,0.900683277710356,0.9555963677988973
