symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
ABVX,134.65,40.04159,7284863.0,1780072.0,10741055488.0,4.0924541254511055,1.0,0.9878640776699028,0.9733009708737864,0.7961165048543689,0.97002427184466,0.97002427184466,0.9850121359223301
AVAV,165.185,18.838127,6825126.0,1303496.0,8359198720.0,5.236016067559855,0.9927184466019418,0.9951456310679612,0.9441747572815534,0.8470873786407767,0.9692961165048544,0.9692961165048544,0.9846480582524272
AMBA,86.065,28.436054,5479892.0,1209593.0,3775515392.0,4.530360212071333,0.9975728155339806,0.9927184466019418,0.924757281553398,0.7888349514563107,0.9604368932038836,0.9604368932038836,0.9802184466019418
ONTO,385.25,9.617296,1668316.0,1158154.0,19163709440.0,1.4404958235260596,0.9490291262135924,0.9174757281553398,0.9684466019417476,0.9296116504854368,0.9399271844660194,0.9399271844660194,0.9699635922330097
BELFA,292.195,7.199985,304208.0,125640.0,3717511424.0,2.421267112384591,0.8810679611650486,0.9611650485436892,0.9296116504854368,0.9975728155339806,0.9304611650485436,0.9304611650485436,0.9652305825242717
APD,293.74,8.25133,1989463.0,1214835.0,65410224128.0,1.6376405026196974,0.9223300970873788,0.9320388349514565,0.9344660194174758,0.9077669902912622,0.9266990291262136,0.9266990291262136,0.9633495145631068
VSAT,88.02,14.773756,4139916.0,2294890.0,12020799488.0,1.803971432181935,0.9854368932038836,0.9441747572815534,0.866504854368932,0.6941747572815534,0.9180825242718446,0.9180825242718446,0.9590412621359223
LCII,107.5,7.371152,2403522.0,397141.0,2610659328.0,6.052062113959526,0.8932038834951457,1.0,0.8106796116504854,0.9174757281553398,0.916504854368932,0.916504854368932,0.958252427184466
RRX,235.79,7.40673,1554053.0,1082022.0,15696439296.0,1.4362489856953,0.8980582524271845,0.9150485436893204,0.9029126213592232,0.8932038834951457,0.904490291262136,0.904490291262136,0.952245145631068
LB,79.4,13.672159,410772.0,358970.0,6115150336.0,1.1443073237317882,0.9781553398058253,0.8567961165048543,0.8495145631067961,0.8956310679611651,0.9016990291262136,0.9016990291262136,0.9508495145631068
