symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
DK,71.47,11.6021,1879331.0,1220674.0,4376263680.0,1.539584688458999,0.9856115107913668,0.8633093525179856,0.9232613908872902,0.8513189448441247,0.9169064748201438,0.894074999068103,0.9712214480052894
AMR,210.01,8.08543,462530.0,288003.0,2662726144.0,1.605990215379701,0.920863309352518,0.882494004796163,0.9832134292565948,0.9904076738609112,0.9268585131894485,0.9143359923460196,0.9702771336050661
COIN,186.49,8.204235,21295741.0,8262051.0,49202950144.0,2.57753686100461,0.9232613908872902,0.973621103117506,0.9784172661870504,0.7218225419664268,0.9317745803357316,0.9245660466445496,0.9697856237251835
VIRT,67.93,11.0149,2585807.0,1342666.0,5998265344.0,1.92587508732626,0.9784172661870504,0.9304556354916068,0.8968824940047961,0.8345323741007195,0.9309352517985612,0.9270608901479852,0.9675572198470727
MRNA,145.13,8.858383,86743104.0,11539425.0,57941106688.0,7.517108001481876,0.9448441247002398,0.9952038369304556,0.9592326139088728,0.6091127098321343,0.9317745803357316,0.9329857357637208,0.9652382151704877
FCFS,225.28,9.40702,609607.0,451914.0,9770799104.0,1.3489447107192962,0.9616306954436452,0.8057553956834532,0.9904076738609112,0.9760191846522782,0.9142685851318944,0.9016938780581752,0.964107117478987
ERO,39.42,9.43919,3650664.0,1217766.0,4111609600.0,2.997837022876316,0.9640287769784172,0.9784172661870504,0.7805755395683454,0.762589928057554,0.9122302158273382,0.9058560405561562,0.9596334237308648
TEM,72.69,9.062267,15713497.0,6436427.0,13115802624.0,2.441338494167649,0.9544364508393284,0.9664268585131894,0.8920863309352518,0.5899280575539568,0.9097122302158271,0.9070581876467736,0.9563191097675721
HOOD,108.13,13.701365,49572416.0,25994912.0,97217765376.0,1.9070045707406127,0.9928057553956836,0.9232613908872902,0.9664268585131894,0.4268585131894484,0.9065947242206236,0.903945030504094,0.9547629897907095
SCCO,216.0,8.69019,1672255.0,1265976.0,182378233856.0,1.3209215656536932,0.9400479616306956,0.7937649880095923,0.9856115107913668,0.9280575539568344,0.8967625899280576,0.8890548700935625,0.952716077941869
