symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
ESTC,99.91,19.3098,10104560.0,2166039.0,10385808384.0,4.66499448994224,1.0,0.986013986013986,0.9825174825174824,0.9265734265734266,0.9842657342657342,0.9842657342657342,0.9921328671328671
SOLS,63.53,12.7618,16437232.0,2991993.0,10091573248.0,5.493740125728904,0.993006993006993,0.993006993006993,0.9195804195804196,0.8531468531468531,0.9643356643356644,0.9643356643356644,0.9821678321678322
WDAY,204.72,5.760187,8655791.0,5043079.0,50560409600.0,1.7163702967968577,0.9790209790209792,0.8881118881118881,0.9685314685314684,0.916083916083916,0.9388111888111887,0.9388111888111887,0.9694055944055944
ACM,69.17,4.42331,7115484.0,2163755.0,8901931008.0,3.28848876143556,0.9475524475524476,0.965034965034965,0.7954545454545454,0.9055944055944056,0.919055944055944,0.919055944055944,0.959527972027972
TOP,16.73,8.495457,246943.0,85285.0,2069593216.0,2.895503312423052,0.9895104895104896,0.951048951048951,0.6328671328671329,0.9825174825174824,0.904020979020979,0.904020979020979,0.9520104895104895
DPZ,350.0,5.4042277,1037349.0,904377.0,11578607616.0,1.147031602970885,0.9755244755244756,0.7272727272727273,0.9895104895104896,1.0,0.8938811188811189,0.8938811188811189,0.9469405594405594
GAP,23.48,12.9389,26351139.0,7743506.0,8452305408.0,3.402998460903885,0.9965034965034965,0.9685314685314684,0.777972027972028,0.4965034965034965,0.8930069930069929,0.8930069930069929,0.9465034965034964
HQY,96.37,3.1909235,2258890.0,902909.0,7971273216.0,2.5017914319161734,0.8461538461538461,0.9370629370629372,0.8006993006993007,0.9615384615384616,0.8804195804195805,0.8804195804195805,0.9402097902097902
LULU,120.81,5.05217,3900557.0,3395214.0,13718449152.0,1.1488398080356643,0.972027972027972,0.7307692307692307,0.8846153846153846,0.9125874125874126,0.8641608391608392,0.8641608391608392,0.9320804195804195
CHEF,115.0,3.3568513,849477.0,601333.0,4691549696.0,1.4126565480357804,0.8741258741258742,0.8356643356643356,0.8286713286713286,0.9790209790209792,0.8620629370629371,0.8620629370629371,0.9310314685314686
