symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
MU,255.335,13.126458,48683897.0,26194957.0,287341182976.0,1.858521737600104,0.993939393939394,0.9787878787878788,0.9818181818181818,0.5424242424242425,0.941060606060606,0.7383217291297676,1.1078274114127147
HTFL,28.93,10.041839,635079.0,469796.0,2463641856.0,1.3518186617170005,0.9848484848484848,0.9666666666666668,0.6606060606060606,0.793939393939394,0.8945454545454545,0.7535632405874323,1.0408164448830244
RGC,18.58,10.529449,276732.0,184634.0,9187603456.0,1.498813869601482,0.987878787878788,0.9757575757575756,0.603030303030303,0.8484848484848485,0.8927272727272727,0.7835241656857576,1.0160507703564585
DAVE,208.91,6.072611,351450.0,471782.0,2821137920.0,0.7449415196001543,0.8818181818181818,0.7878787878787878,0.9272727272727272,0.9454545454545454,0.8643939393939393,0.7616352373973556,0.999656231657937
DJT,14.625,39.68481,78232247.0,5791017.0,4094965248.0,13.509241468294777,0.996969696969697,0.996969696969697,0.7727272727272727,0.3515151515151515,0.8875757575757576,0.8114804061930155,0.9906746247906173
BLLN,97.95,5.8804398,156882.0,238551.0,4483049984.0,0.6576455349170618,0.8606060606060606,0.7090909090909091,0.8212121212121212,0.9363636363636364,0.8072727272727273,0.6948615702564326,0.9845238107395402
DJTWW,7.6889,66.69885,515951.0,0.0,2455332608.0,inf,1.0,1.0,0.6909090909090909,1.0,0.938181818181818,0.9193323084759938,0.9793426480606139
SNDK,225.59,9.070249,7781187.0,11058912.0,33060931584.0,0.7036123445054993,0.9757575757575756,0.7636363636363637,0.9636363636363636,0.6606060606060606,0.8675757575757576,0.807930040322876,0.9707005533240585
ITGR,79.64,7.432892,1016377.0,990139.0,2790460160.0,1.0264993096928816,0.9363636363636364,0.9333333333333332,0.8363636363636363,0.8272727272727273,0.9043939393939392,0.8787947768130777,0.9667618961486812
TLN,372.13,5.7307687,819508.0,875742.0,17001811968.0,0.9357870240321922,0.8515151515151516,0.896969696969697,0.9696969696969696,0.9393939393939394,0.8998484848484849,0.8765754011749478,0.9631992462871972
