symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
CIEN,233.555,5.1433787,1580686.0,2888727.0,33017018368.0,0.547191202214678,0.8414634146341463,0.9146341463414634,0.9634146341463414,0.8170731707317073,0.8890243902439025,0.8291991764898754,0.98058628651654
RYTM,117.21,11.873631,381368.0,653348.0,7822133248.0,0.5837134268414382,0.9878048780487804,0.926829268292683,0.975609756097561,0.9146341463414634,0.9567073170731708,0.9567073170731708,0.9783536585365854
BLTE,155.495,5.7861004,64214.0,137816.0,5833337344.0,0.465940094038428,0.926829268292683,0.8902439024390244,0.9390243902439024,0.9878048780487804,0.922560975609756,0.9248504840630268,0.9600427155958975
ENVA,150.1,5.9824586,104966.0,253033.0,3754393088.0,0.4148312670679318,0.951219512195122,0.8658536585365854,0.926829268292683,0.9634146341463414,0.9176829268292684,0.9176829268292684,0.9588414634146343
RCL,275.305,5.7354164,417765.0,2185400.0,75079237632.0,0.1911618010432872,0.9146341463414634,0.7439024390243902,0.9878048780487804,0.8902439024390244,0.8670731707317073,0.8253673771131708,0.9588015732821487
MTN,149.34,5.0249443,207742.0,757166.0,5369251840.0,0.274367840077341,0.8170731707317073,0.8414634146341463,0.8902439024390244,0.926829268292683,0.8512195121951219,0.8512195121951219,0.9256097560975609
PL,16.26,25.385803,10975977.0,10483385.0,5006828032.0,1.0469878765303382,1.0,0.9634146341463414,0.7073170731707317,0.2073170731707317,0.849390243902439,0.849390243902439,0.9246951219512195
SEZL,75.445,5.502723,163366.0,871170.0,2576680960.0,0.1875248229392656,0.902439024390244,0.7317073170731707,0.7317073170731707,0.8414634146341463,0.802439024390244,0.7866186369910053,0.9112754571316386
SLNO,54.715,9.43,298727.0,2020527.0,2938744064.0,0.1478460817400609,0.975609756097561,0.6707317073170732,0.7439024390243902,0.6219512195121951,0.7871951219512194,0.7871951219512194,0.8935975609756097
YUM,150.215,4.3739567,486305.0,2029966.0,41707618304.0,0.2395631256878194,0.7073170731707317,0.8170731707317073,0.8536585365853658,0.7926829268292683,0.7835365853658536,0.7835365853658536,0.8917682926829268
