symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
CYTK,70.435,12.300695,4209412.0,1872026.0,8611729408.0,2.2485862910023684,0.9584775086505192,0.9826989619377162,0.9342560553633218,0.7508650519031141,0.941349480968858,0.7864768076827968,1.0691345245322026
UNF,201.36,18.335682,833334.0,174936.0,3648023808.0,4.763650706544108,0.9930795847750864,0.9896193771626296,1.0,0.9896193771626296,0.9929065743944636,0.8677115648884394,1.0685942004753213
ABVX,135.17,17.600483,2479804.0,1338493.0,10665582592.0,1.8526835777250985,0.9896193771626296,0.9757785467128028,0.9965397923875432,0.8754325259515571,0.9747404844290656,0.8547105342240794,1.0575869678770704
RGC,23.12,16.70874,411093.0,189276.0,11432584192.0,2.1719235402269703,0.9792387543252596,0.9792387543252596,0.7647058823529411,0.889273356401384,0.9273356401384084,0.8000609464249246,1.043208443994301
QBTS,32.0272,19.42057,31896994.0,48459279.0,11434407936.0,0.6582226285289965,0.9965397923875432,0.8961937716262975,0.8615916955017301,0.1660899653979238,0.8513840830449826,0.6965180135170841,1.0368636598600407
ASTS,86.265,13.746048,9747680.0,13458796.0,31693873152.0,0.7242609220022356,0.9619377162629758,0.9238754325259516,0.9688581314878892,0.4325259515570934,0.8970588235294117,0.7800572559295014,1.0235249115889422
FSLR,280.79,5.172671,1556445.0,2169220.0,30131054592.0,0.7175136685075741,0.7993079584775087,0.9204152249134948,0.9826989619377162,0.903114186851211,0.8887543252595156,0.7803068006560959,1.0138674736921727
RKLB,77.565,9.990083,27270400.0,22712611.0,41431834624.0,1.200672172829447,0.9515570934256056,0.9619377162629758,0.9204152249134948,0.3529411764705882,0.8891003460207613,0.7906252122062425,1.0068269207627851
AAOI,36.65,17.017885,4955187.0,5251838.0,2502458112.0,0.9435148228106046,0.986159169550173,0.944636678200692,0.8685121107266436,0.4532871972318339,0.8948096885813149,0.8116878903879723,0.9986078985542932
HUT,51.515,16.766808,7172526.0,7777915.0,5565507072.0,0.9221656446489837,0.9826989619377162,0.9411764705882352,0.9307958477508652,0.4394463667820069,0.9034602076124566,0.8284491439071683,0.9970020823319818
