symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
CRWV,83.1,22.783684,47141300.0,30025328.0,41410183168.0,1.5700511248370044,0.9944444444444444,0.9388888888888888,0.9638888888888888,0.3722222222222222,0.9066666666666668,0.7339944150538014,1.0709583779327592
ORCL,192.4945,6.923573,43740228.0,26438947.0,553061711872.0,1.6543861599329202,0.875,0.9583333333333334,0.9444444444444444,0.5388888888888889,0.8844444444444444,0.724813511014171,1.05234084653354
CUK,30.78,16.945292,7930563.0,1890211.0,40418717696.0,4.195596682063536,0.9861111111111112,0.9805555555555556,0.7861111111111111,0.6611111111111111,0.9116666666666666,0.7990961665932147,1.0262694740505223
RKLB,70.04,16.88919,35631998.0,22243712.0,37412311040.0,1.601890817503841,0.9833333333333332,0.9527777777777776,0.9222222222222224,0.3833333333333333,0.9004166666666666,0.7824803087474693,1.0255689249039892
FLY,24.57,22.488644,3689271.0,2342153.0,3912800000.0,1.5751622545580926,0.9916666666666668,0.9416666666666668,0.7888888888888889,0.5944444444444444,0.8938888888888887,0.8003195862687666,1.0054019058295636
LEU,262.8,14.420061,1028002.0,1303325.0,4786121728.0,0.7887533807760919,0.9777777777777776,0.7194444444444444,0.9972222222222222,0.9222222222222224,0.8856944444444445,0.7963878106173407,0.998917036850522
FOLD,14.2,30.394852,158792303.0,5282119.0,4381176320.0,30.06223506134565,1.0,0.9972222222222222,0.7388888888888889,0.3694444444444444,0.88375,0.8015688571178656,0.9931376845169774
EWTX,24.32,14.98818,1714873.0,1200141.0,2574720256.0,1.4288929384130695,0.9805555555555556,0.9333333333333332,0.7222222222222222,0.7055555555555556,0.8848611111111111,0.8052470773901624,0.9918650930760026
MIRM,77.42,10.159362,1170661.0,666352.0,4001362432.0,1.756820719379547,0.9472222222222222,0.9611111111111112,0.8805555555555555,0.8916666666666667,0.9331944444444444,0.8938653201718071,0.9885966909257837
MU,266.81,7.346608,32765130.0,26650276.0,300297125888.0,1.2294480552471576,0.8972222222222223,0.9111111111111112,0.975,0.5861111111111111,0.8865277777777778,0.8161215180006881,0.9863985558619942
