symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
NET,189.35,9.1732,7338253.0,2814109.0,66325737472.0,2.6076648061606718,0.9875389408099688,0.9283489096573208,0.9906542056074766,0.9221183800623052,0.9609034267912772,0.8154865350827664,1.0696113042978672
TEAM,138.44,5.0778008,6064366.0,3048732.0,36441747456.0,1.98914368334114,0.9252336448598132,0.881619937694704,0.9283489096573208,0.897196261682243,0.9077881619937694,0.7480444817535649,1.0606682663138687
PTRN,16.06,12.543792,2163032.0,821657.0,3178714624.0,2.632524277161881,1.0,0.9376947040498442,0.7180685358255452,0.7975077881619937,0.901557632398754,0.7688601890180579,1.0370737273393136
AGYS,113.55,5.500331,685840.0,202888.0,3184259584.0,3.3803872087062814,0.9439252336448598,0.968847352024922,0.9190031152647976,0.9875389408099688,0.95202492211838,0.852619402940177,1.0343066535414467
SRPT,22.8,7.9034553,6898172.0,4076906.0,2389147648.0,1.6920115401238096,0.9781931464174456,0.8255451713395638,0.6978193146417445,0.5545171339563862,0.8263239875389407,0.6732160832643623,1.0268757835026066
GDS,46.51,9.204035,4459583.0,1694477.0,8907229184.0,2.631834483442384,0.9906542056074766,0.9345794392523364,0.8566978193146417,0.838006230529595,0.9289719626168224,0.8310750733100476,1.0233837225899938
ZM,95.46,11.284682,10225369.0,2806544.0,28570163200.0,3.6434023482261457,0.9968847352024922,0.9750778816199376,0.9657320872274144,0.8691588785046729,0.9702492211838006,0.906598285947157,1.0202288768492236
PSLV,34.91,5.08729,52313197.0,13822557.0,22264631296.0,3.7846251601639262,0.9283489096573208,0.9781931464174456,0.7009345794392523,0.4080996884735202,0.8482866043613707,0.7158563084873392,1.0166411221369467
DOCN,58.94,9.94217,6504813.0,2202447.0,5392546816.0,2.953448141998422,0.9937694704049844,0.9501557632398754,0.909657320872274,0.8317757009345794,0.9454828660436136,0.8860760551306921,1.0062638437499465
CRWV,98.31,5.7324095,48524501.0,28697983.0,48989593600.0,1.6908679958448647,0.9470404984423676,0.822429906542056,0.9065420560747663,0.4672897196261682,0.8473520249221184,0.7276613634986006,1.0059193933986181
