symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
SITM,347.48,12.854829,493555.0,356215.0,9069447168.0,1.3855536684305827,0.994750656167979,0.94750656167979,1.0,0.984251968503937,0.9782152230971128,0.8465009955629644,1.0669068275120015
AMR,182.075,12.3919735,276937.0,286058.0,2376774912.0,0.9681148578260352,0.9921259842519684,0.8661417322834646,0.9868766404199476,0.9711286089238844,0.9448818897637794,0.8371815661236267,1.0367641024848657
MRVL,98.26,5.781034,38290155.0,19671074.0,84719771648.0,1.946520815284412,0.847769028871391,0.9658792650918636,0.8582677165354331,0.4041994750656168,0.8468503937007873,0.7379942528884682,0.997176544090743
DKS,225.35,7.606727,1347125.0,1463123.0,20208560128.0,0.9207189005982408,0.94750656167979,0.847769028871391,0.9763779527559056,0.9081364829396326,0.9144356955380576,0.8548344431904349,0.9920791316248696
DIOD,50.265,7.356395,543856.0,401738.0,2334444032.0,1.3537579218296505,0.9291338582677166,0.9422572178477692,0.7532808398950132,0.884514435695538,0.8940944881889763,0.8218834474333534,0.9909774637510158
CPRI,27.04,7.4721823,1925232.0,2498153.0,3221634304.0,0.7706621652076554,0.9422572178477692,0.7874015748031497,0.5616797900262467,0.5223097112860893,0.7699475065616799,0.6404363458268534,0.986085410652204
AEO,23.673,13.644001,23837265.0,9723755.0,4101779200.0,2.4514464833801344,0.9973753280839897,0.9816272965879264,0.6955380577427821,0.3044619422572178,0.8622047244094488,0.7856651018996171,0.9798124438443255
OKTA,85.9674,5.0046005,6917614.0,2367496.0,15154839552.0,2.921911589290964,0.7821522309711286,0.984251968503937,0.8031496062992126,0.7322834645669292,0.8520997375328084,0.7751268613162269,0.9757016613038707
VRTX,459.82,6.1572237,1530507.0,1477120.0,117893554176.0,1.0361426288994802,0.8740157480314961,0.8871391076115486,0.9921259842519684,0.9448818897637796,0.9093175853018372,0.8818176972274435,0.9702515212618645
APGE,74.595,7.905401,486136.0,740365.0,5096347648.0,0.6566166688052515,0.9606299212598424,0.7244094488188977,0.863517060367454,0.8556430446194225,0.8480314960629921,0.783260632699668,0.9653626896874798
