symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
TEX,49.79,7.0752707,347548.0,989288.0,3265483264.0,0.3513112460678791,0.9470198675496688,0.7417218543046358,0.7682119205298014,0.7682119205298014,0.821523178807947,0.6201155694065705,1.073156810019154
MRVL,98.72,6.2762427,20449255.0,19671074.0,85116387328.0,1.0395596600368642,0.913907284768212,0.9536423841059604,0.8609271523178808,0.390728476821192,0.8649006622516555,0.6986668933948219,1.051415298858236
ELF,81.18,9.422888,1189232.0,2214606.0,4841312768.0,0.5369948424234379,0.9867549668874172,0.8675496688741722,0.9072847682119204,0.7350993377483444,0.9039735099337748,0.7707326205444188,1.038424571297562
AEO,23.86,14.54633,11973930.0,9723755.0,4134180352.0,1.231410087975273,1.0,0.9602649006622516,0.7350993377483444,0.2450331125827814,0.8576158940397351,0.7493747210004855,1.0010289400730743
RGC,13.39,8.508915,151879.0,181490.0,6621206528.0,0.8368450052344482,0.9735099337748344,0.9271523178807948,0.4105960264900662,0.8344370860927153,0.8307947019867549,0.7506145032539674,0.968807056231686
AMR,173.81,7.290122,53823.0,286058.0,2268884992.0,0.18815415055688,0.9602649006622516,0.4768211920529801,0.9602649006622516,0.9801324503311258,0.793046357615894,0.6991768126978919,0.9636517957852397
MCHP,61.6,8.622817,4936514.0,7803601.0,33291524096.0,0.6325943625257109,0.9801324503311258,0.8940397350993378,0.8278145695364238,0.4635761589403973,0.8678807947019866,0.8341174529459584,0.9541793586847851
VRTX,455.605,5.18412,541884.0,1477120.0,116812865536.0,0.3668517114384749,0.8410596026490066,0.7615894039735099,0.9933774834437086,0.9470198675496688,0.8543046357615893,0.8247682119205297,0.9450582115695694
SITM,322.77,4.8294888,141115.0,356215.0,8424500224.0,0.3961512008197296,0.7814569536423841,0.7880794701986755,0.9867549668874172,0.9933774834437086,0.8460264900662253,0.8117202181293429,0.9441450778806073
BOX,32.345,7.209152,2391609.0,1840338.0,4686331392.0,1.2995487785395945,0.9536423841059604,0.9668874172185432,0.6291390728476821,0.609271523178808,0.8589403973509934,0.8396467991169979,0.9409593142502153
