symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
CORT,38.2,9.770119,6664491.0,1217187.0,4025200128.0,5.475322197821699,0.9196217494089834,0.9976359338061466,0.6879432624113475,0.7163120567375887,0.8802600472813239,0.6995782100499118,1.0692662907769135
BIDU,150.3,15.031378,11959122.0,3524645.0,52395421696.0,3.393000429830522,0.9929078014184396,0.9952718676122932,0.9598108747044918,0.7588652482269503,0.96371158392435,0.8250238026348662,1.0659065677377093
ASML,1163.78,8.778723,2693855.0,1407950.0,451718512640.0,1.9133172342767852,0.8959810874704491,0.9716312056737588,1.0,0.9598108747044918,0.949645390070922,0.8196736551625072,1.0541053059195735
MU,315.42,10.52074,41881364.0,25822159.0,355008151552.0,1.621915657788336,0.9361702127659576,0.9598108747044918,0.9810874704491724,0.5933806146572104,0.9191489361702128,0.784823077289303,1.0451516272996755
ASTS,83.47,14.924969,18715718.0,13674691.0,30666987520.0,1.368639188995203,0.9905437352245864,0.91725768321513,0.8794326241134752,0.4846335697399527,0.8920803782505909,0.7536686759189283,1.0378654876644056
ACMR,44.88,13.764259,1661054.0,1246375.0,2911655168.0,1.3327080533547286,0.9763593380614656,0.900709219858156,0.7706855791962175,0.7423167848699763,0.8853427895981087,0.7460888519548985,1.0359940180217024
NVMI,347.34,5.7705717,364118.0,321719.0,10299487232.0,1.131788921387919,0.7683215130023641,0.8085106382978723,0.9574468085106383,0.9716312056737588,0.8405437352245863,0.6969215723794641,1.0233122731164306
POWL,352.52,10.584099,250469.0,230448.0,4262701056.0,1.0868786016802054,0.9385342789598108,0.7777777777777778,0.9858156028368794,0.9881796690307328,0.8966903073286052,0.8050408153973169,1.005267417839229
BOOT,186.63,5.75735,677307.0,532106.0,5702596096.0,1.2728798397311814,0.7659574468085106,0.8865248226950354,0.8652482269503546,0.9267139479905436,0.8440898345153665,0.755850850255422,0.9804155496583257
BMNR,31.19,14.8803,57990880.0,44526580.0,13282010112.0,1.3023879220007466,0.9881796690307328,0.8959810874704491,0.7115839243498818,0.1418439716312056,0.8159574468085106,0.7211022633463309,0.9737496884141257
