symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
QXO,22.985,16.556803,16240064.0,7121838.0,15500902400.0,2.2803192097320943,0.9879518072289156,0.9759036144578314,0.6626506024096386,0.3566265060240964,0.8555421686746987,0.6256847797115739,1.1114557418649653
VICR,136.7082,16.984602,1604731.0,477159.0,6140832256.0,3.363094901280286,0.9903614457831326,0.9879518072289156,0.9662650602409638,0.891566265060241,0.9748192771084336,0.8123713577315812,1.0873934192665642
NVMI,383.325,10.36017,384606.0,317438.0,11366531072.0,1.211594075063477,0.9542168674698795,0.8891566265060241,0.983132530120482,0.963855421686747,0.9381927710843372,0.7616497434040512,1.0849915389306932
AVAV,301.59,17.72122,1576297.0,1009429.0,15059054592.0,1.5615729288538371,0.9951807228915662,0.927710843373494,0.9903614457831326,0.8963855421686747,0.9607228915662652,0.807136134918308,1.0755044768057134
MELI,2165.34,9.709665,752045.0,524646.0,109776642048.0,1.433433210202689,0.9421686746987952,0.9204819277108434,1.0,0.9951807228915662,0.95144578313253,0.7989537611433553,1.0711552115611973
FIGR,51.505,17.752626,3728398.0,2208846.0,11021737984.0,1.6879393131073872,0.9975903614457832,0.9421686746987952,0.8433734939759037,0.6602409638554216,0.9136144578313252,0.7705575004928391,1.049634147897691
RGC,27.12,32.035053,1649885.0,221072.0,13410539520.0,7.463111565462835,1.0,0.9975903614457832,0.8144578313253013,0.8240963855421687,0.9444578313253011,0.8336073297980221,1.0387173554620808
WFRD,90.795,12.236703,1587418.0,850658.0,6522258944.0,1.8661060026473624,0.9734939759036144,0.9542168674698795,0.8722891566265061,0.8192771084337349,0.9310843373493976,0.8316778641519237,1.0253047747763055
HYMC,28.55,17.008196,5160225.0,2663622.0,2370374656.0,1.9372962830311509,0.9927710843373494,0.9614457831325302,0.7301204819277108,0.5518072289156627,0.8851807228915662,0.7791142451793508,1.0106589908980652
SMR,18.935,16.094421,46471216.0,24360701.0,5355641344.0,1.9076304906004145,0.9855421686746988,0.9590361445783132,0.6289156626506024,0.1590361445783132,0.8222891566265059,0.699384960155906,0.9990104915602309
