symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
CORT,38.2,9.770119,6664491.0,1217187.0,4025200128.0,5.475322197821699,0.9196217494089834,0.9976359338061466,0.6903073286052009,0.7186761229314421,0.8809692671394799,0.6923423934304525,1.0767083254156269
BIDU,150.3,15.031378,11827252.0,3524645.0,52395421696.0,3.3555867328482725,0.9929078014184396,0.9952718676122932,0.9598108747044918,0.7588652482269503,0.96371158392435,0.8217995052968234,1.0681980674885332
ASML,1163.78,8.778723,2693855.0,1407950.0,451718512640.0,1.9133172342767852,0.8959810874704491,0.9739952718676124,1.0,0.9598108747044918,0.9504728132387708,0.8158960677714511,1.05770815196981
MU,315.42,10.52074,41881364.0,25822159.0,355008151552.0,1.621915657788336,0.9361702127659576,0.9645390070921984,0.9810874704491724,0.5957446808510638,0.9210401891252954,0.7837195839743629,1.0481283462631847
NVMI,347.34,5.7705717,364118.0,321719.0,10299487232.0,1.131788921387919,0.7683215130023641,0.8203309692671394,0.9574468085106383,0.9716312056737588,0.8446808510638297,0.6797543505817908,1.0436537355099098
ACMR,44.88,13.764259,1661054.0,1246375.0,2911655168.0,1.3327080533547286,0.9763593380614656,0.9030732860520094,0.7730496453900709,0.7423167848699763,0.8866430260047281,0.740383964337118,1.042093953190584
ASTS,83.47,14.924969,18715718.0,13674691.0,30666987520.0,1.368639188995203,0.9905437352245864,0.9196217494089834,0.8794326241134752,0.4893617021276595,0.8933806146572104,0.752751609950288,1.0401002734103846
POWL,352.52,10.584099,250469.0,230448.0,4262701056.0,1.0868786016802054,0.9385342789598108,0.7848699763593381,0.9858156028368794,0.9881796690307328,0.8991725768321512,0.7986428041620386,1.012524170123776
SNDK,275.24,15.949104,10721295.0,10683385.0,40337297408.0,1.003548500779481,0.9976359338061466,0.7399527186761229,0.9929078014184396,0.6997635933806147,0.8767139479905438,0.8086421839271751,0.9804471378627924
WING,256.84,7.694239,893394.0,865461.0,7171936768.0,1.0322752845015546,0.8628841607565012,0.7635933806146572,0.9527186761229316,0.9243498817966904,0.8522458628841607,0.771561952682723,0.9784090180751106
