symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
LULU,206.65,10.502112,14716467.0,4080141.0,24767105024.0,3.6068525573013286,0.9872340425531916,0.9787234042553192,0.9829787234042552,0.9319148936170212,0.9778723404255318,0.8261380989182755,1.0807696310505686
CAE,29.72,5.0185547,680804.0,580276.0,9564022784.0,1.173241698777823,0.948936170212766,0.8978723404255319,0.6680851063829787,0.9404255319148936,0.8740425531914894,0.7130767733106762,1.0498883519973738
TSLA,452.3768,1.2332324,71703028.0,86309552.0,1504523452416.0,0.8307658461719277,0.7446808510638298,0.7446808510638298,0.8765957446808511,0.6340425531914894,0.76,0.5821444803658501,1.0327589160704367
SHAK,85.32,7.7136736,1415931.0,1352934.0,3642598912.0,1.046563246987658,0.9787234042553192,0.8723404255319149,0.8851063829787233,0.9446808510638298,0.9193617021276596,0.8191658331682149,1.0208381069590897
RH,164.4839,7.288438,2709005.0,974184.0,3083262208.0,2.7807939773184533,0.9744680851063828,0.9702127659574468,0.9574468085106383,0.9744680851063828,0.9695744680851064,0.923708088365504,1.0096145470742939
MMYT,82.015,4.464396,1586819.0,1087974.0,7803513344.0,1.4585081996444769,0.9276595744680852,0.9319148936170212,0.8212765957446808,0.9531914893617022,0.9104255319148936,0.8262845096062454,1.0061280507839434
YOU,41.89,15.526755,3111599.0,1614482.0,5647924736.0,1.9273048569138584,1.0,0.9574468085106383,0.8808510638297873,0.8851063829787233,0.9497872340425532,0.9013501619394776,1.0017627929244857
ERIE,287.6854,3.1304746,145138.0,143277.0,15043031040.0,1.0129888258408537,0.8297872340425532,0.8680851063829788,0.9234042553191488,1.0,0.8789361702127659,0.807900072411669,0.9834315034961392
RIVN,18.585,13.116243,86648886.0,47962419.0,22783594496.0,1.8065995795583203,0.9957446808510638,0.9531914893617022,0.7617021276595745,0.1531914893617021,0.8497872340425533,0.7718573985788378,0.9753756332636563
GE,300.21,4.087781,5461152.0,4099560.0,318354489344.0,1.33213125311009,0.9063829787234042,0.9276595744680852,0.9659574468085106,0.948936170212766,0.93,0.9140865415739022,0.9737045688249044
