symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
RGC,15.98,22.828588,1004911.0,180766.0,7901932544.0,5.55918148324353,0.9966442953020134,0.9865771812080536,0.7013422818791947,0.8422818791946308,0.9186241610738256,0.78632829883212,1.043434617165822
DOOO,77.24,9.142294,848768.0,183453.0,5650013696.0,4.626623712885589,0.929530201342282,0.9832214765100672,0.8691275167785235,0.9429530201342282,0.9375838926174496,0.8608379398803369,1.0133682534053783
ASTS,72.99,18.798826,17925701.0,12864350.0,26816620544.0,1.3934400883060551,0.9899328859060402,0.9228187919463088,0.9261744966442952,0.4865771812080537,0.9033557046979864,0.8081641138815178,1.0105715777578552
BBAI,6.985,14.496556,105676337.0,119282300.0,3049310464.0,0.885934769869461,0.9697986577181208,0.8288590604026845,0.4496644295302013,0.0134228187919463,0.7208053691275168,0.568269799454699,0.9946132037741653
SMR,23.1545,14.967724,28586410.0,22751104.0,6549099520.0,1.2564845204874453,0.9731543624161074,0.906040268456376,0.7080536912751678,0.2483221476510067,0.8241610738255033,0.7087024648278175,0.9935382816842031
BE,116.0865,13.239172,13527813.0,15199623.0,27455705088.0,0.8900097719528964,0.9563758389261744,0.8322147651006712,0.9429530201342282,0.5302013422818792,0.8676174496644296,0.7841882045537508,0.9870033818203002
GEV,636.805,5.786837,2342051.0,2962682.0,173353566208.0,0.7905171732909573,0.825503355704698,0.7818791946308725,0.9966442953020134,0.9194630872483222,0.8538590604026844,0.7713005254365042,0.980448575141353
SNDK,213.65,9.913566,10074866.0,10858290.0,31311087616.0,0.9278501495170972,0.9395973154362416,0.8557046979865772,0.9630872483221476,0.6879194630872483,0.8897651006711409,0.8351594189271537,0.9775743218144419
SAIC,100.82,15.183368,1922473.0,525161.0,4725715456.0,3.660730709249163,0.976510067114094,0.9731543624161074,0.9362416107382552,0.9026845637583892,0.9598993288590604,0.9666372354847682,0.9764644342012901
CRM,248.547,4.1165366,14139318.0,8470723.0,237610926080.0,1.6691984851824335,0.6946308724832215,0.9362416107382552,0.8993288590604027,0.7315436241610739,0.8238255033557047,0.7309221326023582,0.9754649185978603
