symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
HUT,42.28,14.751426,10428815.0,7443898.0,4567788544.0,1.4009884337480174,0.9935064935064936,0.974025974025974,0.8246753246753247,0.448051948051948,0.8983766233766234,0.7079399002278463,1.0836889402639056
JBL,222.7586,4.7977333,1101026.0,1363336.0,23798935552.0,0.8075969533555925,0.8506493506493507,0.9415584415584416,0.9545454545454546,0.8766233766233766,0.9058441558441558,0.7449448958425209,1.0609161462750534
TTC,78.9939,8.732134,322880.0,709458.0,7795534336.0,0.4551079838411858,0.987012987012987,0.8636363636363636,0.8701298701298701,0.8636363636363636,0.9081168831168832,0.7619864608701311,1.0499462491186193
ESLT,547.4,4.6493855,83620.0,101709.0,25411080192.0,0.8221494656323433,0.8376623376623377,0.948051948051948,0.9935064935064936,0.9935064935064936,0.923051948051948,0.7911464683603141,1.0448894755815163
BROS,64.8,4.516134,1218659.0,3860952.0,10665408512.0,0.3156369206351179,0.8246753246753247,0.7792207792207793,0.6948051948051948,0.6038961038961039,0.7607142857142857,0.6297689075630252,0.9843201811865288
VICR,99.36,6.3242416,86563.0,438952.0,4463178240.0,0.1972037944923363,0.9415584415584416,0.4805194805194805,0.8571428571428571,0.9090909090909092,0.760064935064935,0.637126406926407,0.976511381922158
SQM,69.06,7.620383,959926.0,1525515.0,19726147584.0,0.6292471722664149,0.9805194805194806,0.922077922077922,0.8051948051948052,0.7337662337662337,0.9003246753246754,0.8688131313131313,0.9682971602587211
AMR,197.7,5.920173,94560.0,284512.0,2580740864.0,0.3323585648408503,0.935064935064935,0.7987012987012987,0.9675324675324676,0.9545454545454546,0.8957792207792208,0.8675436712319541,0.9641628831270916
TWO-PB,24.4222,6.7907324,100785.0,9832.0,3305617664.0,10.250711960943857,0.9675324675324676,0.9935064935064936,0.564935064935065,0.987012987012987,0.898051948051948,0.8887085137085136,0.9542827225544904
NTNX,51.3339,6.347421,2206397.0,4051073.0,13880683520.0,0.5446450853884884,0.948051948051948,0.8961038961038961,0.7207792207792207,0.5714285714285714,0.8467532467532467,0.8131886479384942,0.9440142693274378
