symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
BIDU,132.38,4.392404,5014029.0,3592166.0,46148411392.0,1.395823299925449,0.9441624365482234,0.9543147208121828,0.9898477157360406,0.9746192893401016,0.9598984771573604,0.7908714290574695,1.0868105069781033
ASTS,74.68,4.4913936,16859640.0,14035709.0,27437529088.0,1.2011961775497055,0.949238578680203,0.8984771573604061,0.9695431472081218,0.817258883248731,0.9223350253807104,0.754869823427337,1.0720907452505275
RARE,22.78,15.517248,10985257.0,1734537.0,2197758976.0,6.333250314060755,1.0,0.9949238578680204,0.964467005076142,0.9238578680203046,0.983502538071066,0.8519725686212511,1.0689427035336356
NAVN,17.39,5.3939357,2407360.0,2391175.0,4323919872.0,1.0067686388491013,0.9695431472081218,0.8426395939086294,0.8375634517766497,0.8527918781725888,0.8870558375634517,0.7149204013423817,1.0639157520970552
COLD,13.36,4.78431,8064714.0,6708004.0,3818149376.0,1.2022524136837127,0.9593908629441624,0.9035532994923858,0.7563451776649747,0.5786802030456852,0.8611675126903554,0.7053876910065926,1.041005176841943
ERO,28.68,4.21512,1476903.0,1071025.0,2987141632.0,1.3789622090987603,0.9390862944162436,0.9441624365482234,0.8984771573604061,0.9593908629441624,0.934771573604061,0.8241345774546633,1.0345089237119631
AAON,78.62,3.8573396,1375610.0,983708.0,6418069504.0,1.3983926124419035,0.9187817258883249,0.9593908629441624,0.9593908629441624,0.9847715736040608,0.9477157360406092,0.8652401262585744,1.0215184002119122
FTAI,197.68,14.378285,3227778.0,1013275.0,20276615168.0,3.1854906121240534,0.9949238578680204,0.9898477157360406,1.0,0.9949238578680204,0.9941624365482232,0.971415405026798,1.008789407892948
PSLV,25.22,3.91429,20574185.0,20478946.0,14650151936.0,1.0046505811383066,0.9238578680203046,0.8324873096446701,0.850253807106599,0.4517766497461929,0.8299492385786802,0.7003426005235238,1.0075055020017953
LINE,35.52,3.4362268,1727118.0,1484591.0,8872798208.0,1.1633628386538784,0.8883248730964467,0.883248730964467,0.9035532994923858,0.949238578680203,0.8956852791878172,0.8002220714568138,1.0074905867926227
