symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
SIMO,106.43,13.731565,889013.0,374441.0,3616882176.0,2.3742405345568462,0.9900497512437813,0.9925373134328358,0.9378109452736318,0.9402985074626866,0.9754975124378108,0.8085220805123788,1.0910084172411596
HSAI,26.83,10.639175,5013668.0,2534112.0,4189295360.0,1.9784713540680128,0.9800995024875622,0.9875621890547264,0.6169154228855721,0.5199004975124378,0.8640547263681592,0.6758430676202252,1.0712694948010124
SNDK,336.515,22.779858,17839010.0,10695314.0,49317347328.0,1.6679276550459388,0.9975124378109452,0.9825870646766168,1.0,0.681592039800995,0.9611940298507462,0.8148498086886645,1.07039529406935
WDC,217.29,15.653602,11025758.0,8664175.0,74486038528.0,1.2725687096578728,0.9925373134328358,0.9253731343283582,0.9850746268656716,0.6442786069651741,0.9327114427860697,0.7840520273901809,1.061157730827741
OS,23.565,28.1403,33720375.0,1664670.0,5762304000.0,20.256492277748745,1.0,1.0,0.7711442786069652,0.5671641791044776,0.9109452736318407,0.7561866294625604,1.0578009762360916
STX,327.0,12.824765,3502007.0,4283870.0,71244161024.0,0.8174867584683942,0.9875621890547264,0.7562189054726368,0.9925373134328358,0.8034825870646766,0.889179104477612,0.7600801317012917,1.0295141328138548
RGC,31.8399,17.751102,958472.0,248640.0,15744476160.0,3.85485842985843,0.9950248756218906,0.9975124378109452,0.7587064676616916,0.8557213930348259,0.9347014925373136,0.8409529897168123,1.0230901894758633
LITE,391.89,9.757745,3885340.0,4213482.0,27789936640.0,0.9221209441502302,0.972636815920398,0.8109452736318408,0.9875621890547264,0.818407960199005,0.9036069651741292,0.79583729449867,1.0195118391948985
MU,335.37,7.440636,31574828.0,26004859.0,377462030336.0,1.2141895481917435,0.927860696517413,0.9154228855721394,0.9800995024875622,0.5522388059701493,0.8963930348258706,0.7886595954711684,1.0164981268610136
ALB,160.11,9.56682,3382988.0,3444183.0,18844553216.0,0.9822323610563084,0.9701492537313432,0.835820895522388,0.9402985074626866,0.7512437810945274,0.895273631840796,0.7971240880085553,1.0092015994395152
