symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
VICR,168.38,10.167501,1376842.0,514656.0,7563505664.0,2.675266585835976,0.9850746268656716,0.9671641791044776,0.9731343283582088,0.9552238805970148,0.9734328358208956,0.9734328358208956,0.9867164179104477
RNG,39.8701,35.61038,10155212.0,1795800.0,3451343872.0,5.654979396369306,1.0,1.0,0.9164179104477612,0.7701492537313432,0.9602985074626864,0.9602985074626864,0.9801492537313432
SII,142.46,8.922711,343940.0,217038.0,3673510400.0,1.5846994535519126,0.9761194029850746,0.8805970149253731,0.9373134328358208,0.9611940298507464,0.9334328358208956,0.9334328358208956,0.9667164179104478
SYRE,42.5,12.404122,1319769.0,718783.0,3297665536.0,1.8361160461502288,0.991044776119403,0.9194029850746268,0.835820895522388,0.8716417910447761,0.9229850746268656,0.9229850746268656,0.9614925373134329
ETSY,52.925,9.939759,6611390.0,3621215.0,5245320704.0,1.8257380464843984,0.9791044776119404,0.9164179104477612,0.8388059701492537,0.7134328358208956,0.9025373134328358,0.9025373134328358,0.9512686567164179
LYV,165.05,4.820269,5158864.0,2772878.0,38326136832.0,1.8604727651198505,0.8865671641791045,0.9253731343283582,0.8985074626865671,0.8746268656716418,0.9013432835820896,0.9013432835820896,0.9506716417910448
LGN,53.46,13.071066,1595325.0,1204925.0,5767724544.0,1.3240035686868477,0.9940298507462688,0.835820895522388,0.8716417910447761,0.8507462686567164,0.8998507462686567,0.8998507462686567,0.9499253731343283
KAI,344.58,5.3503733,178213.0,146500.0,4058509568.0,1.216470989761092,0.9134328358208956,0.8119402985074626,0.9761194029850746,0.9940298507462688,0.898507462686567,0.898507462686567,0.9492537313432835
TLX,7.77,15.820893,614277.0,175716.0,2600809216.0,3.4958512599877074,0.9970149253731344,0.9880597014925372,0.5671641791044776,0.8477611940298507,0.8929850746268655,0.8929850746268655,0.9464925373134327
TPL,506.25,4.0467777,690377.0,450085.0,34899980288.0,1.5338813779619405,0.8119402985074626,0.8716417910447761,0.9791044776119404,0.9761194029850746,0.8826865671641791,0.8826865671641791,0.9413432835820896
