symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
URBN,77.56,13.54121,10010963.0,2098090.0,6956969984.0,4.771464999118246,0.9946091644204852,0.9892183288409704,0.9380053908355797,0.8409703504043127,0.9660377358490566,0.9629739208969752,0.9846096768164386
ARWR,57.71,23.338316,7062506.0,2311350.0,7978843136.0,3.055576178423865,1.0,0.9703504043126684,0.9568733153638814,0.7816711590296496,0.9591644204851753,0.9580117316187482,0.9801838150185956
SYM,87.3,12.951225,5697537.0,2168859.0,51750776832.0,2.6269743676283244,0.9865229110512128,0.9595687331536388,0.9460916442048516,0.8544474393530997,0.9557951482479784,0.955754904162923,0.9779186276832648
VERA,33.33,13.251789,3189748.0,1539957.0,2130722432.0,2.0713227707007404,0.9919137466307276,0.935309973045822,0.8382749326145552,0.7493261455525606,0.9171159029649596,0.9137943620844564,0.9603753958760556
DUOL,188.43,7.208693,2677389.0,1926600.0,8710620160.0,1.3896963562753035,0.9299191374663072,0.8652291105121294,0.973045822102426,0.9272237196765498,0.9156334231805928,0.9139196568957773,0.9587543029156853
ATMU,51.04,6.26692,2492361.0,679228.0,4193037312.0,3.6694026159110047,0.894878706199461,0.9784366576819408,0.8032345013477089,0.9137466307277629,0.9076819407008088,0.9055176512428872,0.9550360268216675
NBIX,151.58,5.608586,1699932.0,941981.0,15113390080.0,1.8046351253369228,0.8544474393530997,0.9137466307277629,0.921832884097035,0.9487870619946092,0.8981132075471698,0.8944883151766997,0.9510828417405695
ICLR,183.65,5.22546,1613156.0,994084.0,14282851328.0,1.6227562258320225,0.8194070080862533,0.8975741239892183,0.935309973045822,0.9595687331536388,0.8839622641509433,0.8742847315813117,0.9475156748966233
PTCT,86.25,4.003376,10965056.0,1277443.0,6924866048.0,8.583597076347047,0.706199460916442,1.0,0.8194070080862533,0.8975741239892183,0.8508086253369272,0.8203783645926924,0.943950791986786
HOOD,128.2,10.928439,46641304.0,35537503.0,115276013568.0,1.3124530443233449,0.981132075471698,0.8517520215633423,0.9703504043126684,0.477088948787062,0.8832884097035041,0.879679778751123,0.9436953097194257
