symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
RGC,25.25,14.305115,644130.0,196277.0,12485844992.0,3.2817395823249798,0.9956140350877192,0.9824561403508772,0.9210526315789472,0.986842105263158,0.975219298245614,0.8154373102138578,1.085582838496403
NVDA,189.21,3.0050652,172498537.0,190713146.0,4606696357888.0,0.90449211613341,0.8333333333333334,0.7412280701754386,0.9780701754385964,0.3464912280701754,0.7813596491228072,0.5756382234727487,1.0693696832794093
NVO,51.61,7.2973,65007119.0,16316847.0,229327978496.0,3.9840490629102554,0.9780701754385964,0.9956140350877192,0.9473684210526316,0.5833333333333334,0.9385964912280702,0.7972614036080912,1.05793610452728
XZO,23.19,5.26555,372908.0,370821.0,2105090688.0,1.0056280523487071,0.9517543859649122,0.8026315789473685,0.7828947368421053,0.9649122807017544,0.8671052631578946,0.7223132437297763,1.0337806287014022
GPCR,71.29,12.711464,1873959.0,1519453.0,5035867136.0,1.2333115930535528,0.9912280701754386,0.8596491228070176,1.0,0.9517543859649122,0.9429824561403508,0.8419175681270732,1.031511883202783
LION,8.98,7.416267,7980206.0,2269730.0,2601769216.0,3.515927445114617,0.9824561403508772,0.986842105263158,0.6622807017543859,0.6359649122807017,0.8853070175438597,0.7556005067416671,1.0284835933502996
AVGO,349.32,2.2958872,27090922.0,28331777.0,1656221728768.0,0.956202711887786,0.8201754385964912,0.7807017543859649,0.9956140350877192,0.868421052631579,0.8462719298245615,0.7034502732944775,1.0246510697833084
ENLT,45.15,3.936471,51399.0,30652.0,5962771456.0,1.6768563225890645,0.9166666666666666,0.9342105263157896,0.8552631578947368,1.0,0.9188596491228068,0.8222528014777197,1.0181750471203714
ZIM,21.03,5.78472,9547163.0,4734239.0,2533221632.0,2.016620411432545,0.9649122807017544,0.9649122807017544,0.7763157894736842,0.6710526315789473,0.8978070175438597,0.7928263033824623,1.0151101379626584
CENX,38.97,4.78624,2371518.0,2306228.0,3637536512.0,1.0283102971605582,0.9473684210526316,0.8070175438596491,0.8596491228070176,0.8903508771929824,0.8749999999999999,0.7863540337893311,0.9938651754817713
