symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
RNG,53.7,11.1571,4902662.0,1898081.0,4503207424.0,2.5829572078325422,0.9888888888888888,0.9866666666666668,0.8355555555555556,0.7133333333333334,0.9298888888888888,0.9298888888888888,0.9649444444444444
ANDG,46.94,9.62167,868968.0,316363.0,5280080896.0,2.7467434560931587,0.9711111111111111,0.9888888888888888,0.7577777777777778,0.9066666666666666,0.9282222222222222,0.9282222222222222,0.9641111111111111
ENVA,251.96,6.19126,589719.0,337463.0,6273394176.0,1.7475071341154438,0.84,0.9422222222222222,0.9622222222222222,0.9866666666666668,0.9148888888888888,0.9148888888888888,0.9574444444444443
ISRG,356.83,5.7274036,5104405.0,2891408.0,127844352000.0,1.7653700204191176,0.8044444444444444,0.9466666666666668,0.98,0.88,0.8968888888888887,0.8968888888888887,0.9484444444444444
KOF,108.99,6.1143,263367.0,140670.0,22896971776.0,1.8722328854766477,0.8333333333333334,0.9577777777777776,0.8511111111111112,0.9888888888888888,0.896,0.896,0.948
SAP,171.01,6.88125,4326072.0,3156645.0,201609216000.0,1.3704651615876984,0.8977777777777778,0.8688888888888889,0.9266666666666666,0.8066666666666666,0.8843333333333333,0.8843333333333333,0.9421666666666666
TRI,97.76,8.441487,2554158.0,2038583.0,42676039680.0,1.252908515375631,0.9422222222222222,0.84,0.8822222222222222,0.7955555555555556,0.8797777777777778,0.8797777777777778,0.9398888888888889
SKYW,110.29,6.4061737,613904.0,428113.0,4374132224.0,1.4339765435761118,0.8644444444444445,0.8822222222222222,0.8533333333333334,0.9533333333333334,0.8773333333333334,0.8773333333333334,0.9386666666666668
LW,53.11,7.1198,3197627.0,1625447.0,7300258304.0,1.967229322149538,0.9066666666666666,0.9666666666666668,0.7311111111111112,0.74,0.8758888888888888,0.8758888888888888,0.9379444444444445
RHI,39.74,12.6098,2883985.0,2274468.0,4065147392.0,1.2679822270526555,0.9977777777777778,0.8444444444444444,0.7855555555555556,0.6644444444444444,0.8683333333333332,0.8683333333333332,0.9341666666666666
