symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
AVAV,340.08,6.7822075,1669699.0,1031556.0,16980944896.0,1.6186217713822613,0.944954128440367,0.9862385321100916,0.9724770642201837,0.9036697247706422,0.9607798165137617,0.8270685115694266,1.0612243875496588
KTOS,104.81,14.621604,4632340.0,3009146.0,17696194560.0,1.5394201544225503,0.9954128440366972,0.981651376146789,0.9311926605504588,0.6651376146788991,0.9447247706422018,0.836718977834311,1.0369036444947863
HII,380.7675,6.822128,383875.0,466614.0,14941861888.0,0.8226821312691004,0.9495412844036696,0.9174311926605504,0.9770642201834864,0.9587155963302753,0.9447247706422018,0.8367707480408747,1.0368687168665565
LMT,527.16,6.0961576,2008429.0,1418933.0,123073429504.0,1.415450200960863,0.908256880733945,0.9678899082568808,0.9862385321100916,0.9174311926605504,0.9456422018348624,0.8413680432411458,1.0347881315358203
COST,928.825,5.239751,2226890.0,2607659.0,412359000064.0,0.8539805242940124,0.8669724770642202,0.9220183486238532,1.0,0.9128440366972476,0.9174311926605504,0.8045871559633027,1.028841023924346
APLD,33.07,11.874155,43837042.0,30403306.0,9235244032.0,1.4418511592127514,0.9862385321100916,0.9770642201834864,0.7568807339449541,0.2201834862385321,0.8605504587155962,0.7211440616989284,1.0269316427020634
CZR,24.59,6.913044,2515577.0,7619535.0,5114511872.0,0.3301483620719637,0.9587155963302753,0.6330275229357798,0.4908256880733945,0.3348623853211009,0.6887614678899082,0.5062549552610714,1.0246323154180872
LHX,329.13,6.2532268,1154240.0,1116112.0,61578514432.0,1.034161446163109,0.9220183486238532,0.9541284403669724,0.9587155963302753,0.8944954128440367,0.9378440366972476,0.8456762071163522,1.0234155874033664
BE,117.97,9.23747,12625235.0,13797840.0,27901173760.0,0.9150153212386868,0.981651376146789,0.944954128440367,0.8990825688073395,0.4678899082568807,0.9009174311926608,0.7896201344350201,1.0209339301355815
BABA,154.5328,5.302824,11112520.0,13008317.0,368720871424.0,0.8542626997789183,0.8715596330275229,0.926605504587156,0.8853211009174312,0.5137614678899083,0.8577981651376146,0.7455204018053654,1.0042006860261745
