symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
GEV,723.0,15.6245,11140956.0,2960260.0,196817911808.0,3.763505908264815,0.9934924078091106,0.982646420824295,1.0,0.8980477223427332,0.9814533622559652,0.8530952595587316,1.0659574957755917
MIDD,140.96,9.271323,1178308.0,710947.0,7144189440.0,1.6573781167935162,0.9783080260303688,0.8763557483731019,0.9414316702819956,0.8850325379609545,0.9259219088937094,0.8495909783526273,1.0078831184563461
JBTM,153.8,11.6029,1340820.0,554130.0,7993197056.0,2.419684911482865,0.9869848156182212,0.9522776572668112,0.96529284164859,0.911062906724512,0.9629067245119306,0.9264730506883672,1.001115927614177
WRBY,29.57,27.3471,23552358.0,2641290.0,3612413696.0,8.916990561430211,0.9978308026030368,0.9956616052060736,0.8676789587852495,0.5379609544468547,0.925054229934924,0.8724404050080512,0.9926803636162264
XPO,150.43,5.38741,2181662.0,1293290.0,17714948096.0,1.686908581988572,0.8524945770065075,0.8806941431670282,0.8915401301518439,0.8373101952277657,0.8686550976138829,0.790342958840847,0.9838706856800099
SATS,103.98,11.161003,14132346.0,4263920.0,29933381632.0,3.314402240192124,0.9848156182212582,0.9761388286334056,0.93058568329718,0.6507592190889371,0.937527114967462,0.9162133145101936,0.980395019349499
PLAB,37.35,45.387302,15258516.0,780806.0,2246621440.0,19.54200659318704,1.0,1.0,0.9392624728850324,0.735357917570499,0.9613882863340564,0.9690834782798424,0.9767237979293582
BRZE,36.19,18.075039,9261222.0,1740049.0,4026760960.0,5.322391495871668,0.9956616052060736,0.9913232104121475,0.8373101952277657,0.6225596529284165,0.925162689804772,0.9095227947697342,0.9711792025509112
CNM,55.2,7.05974,4912660.0,2687965.0,10897862656.0,1.8276502856249988,0.9479392624728852,0.9023861171366594,0.7386117136659436,0.6203904555314533,0.8573752711496746,0.7993622984845062,0.9649746688607166
AAOI,34.98,15.141542,9484490.0,5162412.0,2388430336.0,1.8372206635193007,0.9891540130151844,0.9067245119305856,0.7960954446854663,0.4381778741865509,0.8665943600867677,0.8164928673687606,0.9639780927128752
