symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
BOOT,208.32,4.825649,400238.0,528780.0,6365347840.0,0.7569083550815083,0.8477751756440282,0.5550351288056206,0.936768149882904,0.9391100702576112,0.772248243559719,0.5708307153329144,1.0625490432290634
CIEN,243.595,9.801665,7139902.0,2888727.0,34436345856.0,2.4716430455352825,0.9789227166276346,0.9695550351288056,0.9882903981264636,0.8220140515222483,0.9618266978922716,0.8608786857791344,1.0395441489535577
RCL,280.88,7.8731084,3581873.0,2185400.0,76599615488.0,1.6390010981971264,0.9601873536299764,0.9414519906323184,0.981264637002342,0.8665105386416861,0.9484777517564402,0.8711269482008319,1.018635851379531
V,346.544,6.3899527,8829077.0,6196016.0,668794290176.0,1.424960329347116,0.9250585480093676,0.9227166276346604,0.9859484777517564,0.7868852459016393,0.922599531615925,0.8372279702141247,1.0122844225795022
CRS,321.91,5.6808105,1257153.0,902409.0,16047244288.0,1.3931077815048387,0.9016393442622952,0.9133489461358314,0.9765807962529274,0.936768149882904,0.92423887587822,0.8481483199820292,1.0069763067812265
HL,19.425,13.001738,27919852.0,21837695.0,13016666112.0,1.278516436830902,0.9953161592505856,0.882903981264637,0.6885245901639344,0.1733021077283372,0.8124121779859486,0.6840030568074278,1.000071986155677
ELV,361.79,6.084509,2170323.0,1730951.0,81467260928.0,1.253832719701482,0.9133489461358314,0.8735362997658079,0.9836065573770492,0.9156908665105388,0.9137002341920376,0.8437215854082959,0.9983203425791547
MTN,154.39,9.018735,2095875.0,757166.0,5550815744.0,2.768052184065317,0.9695550351288056,0.9765807962529274,0.9625292740046838,0.9063231850117096,0.9642857142857142,0.945539126503903,0.9920560311492708
ENVA,156.93,10.9830265,494159.0,253033.0,3925229056.0,1.9529428967763096,0.9859484777517564,0.9578454332552692,0.9695550351288056,0.955503512880562,0.9697892271662764,0.960976388680101,0.9894799699925083
RYTM,117.34,11.997709,2967201.0,653348.0,7830808576.0,4.541532230909102,0.990632318501171,0.9929742388758782,0.9601873536299764,0.892271662763466,0.9755269320843092,0.9736072152657802,0.9887493445301262
