symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
LRN,86.98,20.088364,3380691.0,1984150.0,3814928384.0,1.7038484993574077,1.0,0.9552238805970148,0.9353233830845772,0.8407960199004975,0.9554726368159204,0.7002659495484286,1.1599575783678824
STX,443.995,19.430542,9333710.0,4133383.0,96734101504.0,2.2581285111977283,0.9950248756218906,0.9900497512437813,1.0,0.9203980099502488,0.98681592039801,0.7850288576732841,1.1219300270965167
NXT,121.595,14.809741,3533593.0,1979665.0,18455887872.0,1.7849449275508735,0.9900497512437813,0.9701492537313432,0.945273631840796,0.8656716417910447,0.9616915422885572,0.8019485739321346,1.080442536790464
EDU,59.14,5.663745,1541955.0,853232.0,9859355648.0,1.8071931198079767,0.8706467661691543,0.9751243781094528,0.7661691542288557,0.8905472636815921,0.8883084577114428,0.7130039853651539,1.0670879542938123
SANM,151.395,5.7301497,975896.0,742709.0,8260700160.0,1.3139681894254682,0.8805970149253731,0.9054726368159204,0.8955223880597015,0.9552238805970148,0.8997512437810945,0.737988378926716,1.0594727845786889
INTC,49.1752,11.941322,113340733.0,96443421.0,245630124032.0,1.1752044030043274,0.9800995024875622,0.8805970149253731,0.8407960199004975,0.1791044776119403,0.8373134328358208,0.6919190491478828,1.0237227525871668
UNH,293.935,3.974172,14692345.0,8304924.0,266257661952.0,1.7691125168634896,0.7263681592039801,0.9601990049751244,0.9203980099502488,0.8159203980099502,0.8559701492537314,0.7186113420528071,1.0235574648486376
WDC,277.13,9.684952,8311751.0,8847919.0,94998921216.0,0.939401796060746,0.9701492537313432,0.8208955223880597,0.9751243781094528,0.8009950248756219,0.901990049751244,0.7954965665920938,1.0179302497599783
TXN,214.17,8.920303,8968363.0,7313122.0,194709897216.0,1.226338491276366,0.9601990049751244,0.8855721393034826,0.9502487562189056,0.7960199004975125,0.9156716417910448,0.826874105669911,1.0115305342214358
FFIV,286.01,5.7612014,1628471.0,1210511.0,16614211584.0,1.3452756728356867,0.8855721393034826,0.9104477611940298,0.9402985074626866,0.9751243781094528,0.914179104477612,0.8275502368180108,1.0094301013713247
