symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
AXSM,176.54,18.650448,1078967.0,512966.0,8899847168.0,2.1033889185638035,1.0,0.967741935483871,0.9838709677419356,0.967741935483871,0.9822580645161292,0.7997320788805256,1.1052459912095585
ONDS,10.04,11.6796465,52747777.0,82923785.0,3811770624.0,0.6360994858109769,0.9838709677419356,0.8709677419354839,0.7741935483870968,0.1774193548387097,0.821774193548387,0.6214959579524285,1.0720130325371486
DJT,13.47,7.1599097,8540070.0,8895753.0,3771568128.0,0.9600165382289728,0.967741935483871,0.9516129032258064,0.7419354838709677,0.6774193548387096,0.8879032258064516,0.7624130270229162,1.0262496549983036
PLUG,1.99,2.8423808,19073022.0,126529720.0,2769353984.0,0.1507394626337591,0.7741935483870968,0.4354838709677419,0.3064516129032258,0.0161290322580645,0.4862903225806451,0.3225570072412279,0.9969503982929206
NKE,63.4976,3.7712076,12641936.0,17640101.0,93862240256.0,0.7166589352294525,0.8709677419354839,0.8870967741935484,0.935483870967742,0.7580645161290323,0.8782258064516129,0.7874264944564777,0.9967686416562294
APLD,25.065,4.090534,9308957.0,29805341.0,6999740416.0,0.3123251299154739,0.9032258064516128,0.8064516129032258,0.7580645161290323,0.5483870967741935,0.8048387096774193,0.6971259174607795,0.9796742592388892
QBTS,27.1299,3.3532646,15316422.0,46227180.0,9685965824.0,0.3313293607786587,0.8225806451612904,0.8225806451612904,0.7258064516129032,0.4677419354838709,0.7677419354838709,0.6470278866305121,0.9771544655228379
PSNY,20.55,5.438684,93259.0,249459.0,43551444992.0,0.3738450005812578,0.935483870967742,0.8548387096774194,0.7903225806451613,0.9516129032258064,0.8798387096774194,0.8768411054898667,0.9416286749018231
DJTWW,7.335,7.078728,61008.0,0.0,2342319872.0,inf,0.9516129032258064,1.0,0.5806451612903226,1.0,0.8991935483870969,0.9258403672301506,0.9352061622769534
NVDA,188.885,0.717181,35141446.0,185721173.0,4598783279104.0,0.1892161536153985,0.7096774193548387,0.5806451612903226,0.8870967741935484,0.6129032258064516,0.6903225806451613,0.5907579082591701,0.9294298807163899
