symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
WDAY,206.45,17.77626,16294604.0,5052890.0,50987671552.0,3.224808772801308,0.9955357142857144,0.9754464285714286,0.9910714285714286,0.7834821428571429,0.96640625,0.96640625,0.983203125
WIX,80.06,16.450905,4582290.0,1723138.0,3350471936.0,2.659270470502072,0.9910714285714286,0.9598214285714286,0.9441964285714286,0.8102678571428571,0.9526785714285716,0.9526785714285716,0.9763392857142859
HUBS,240.51,14.4632,3420175.0,1975119.0,12311876608.0,1.731629841037426,0.9866071428571428,0.8973214285714286,0.9866071428571428,0.9084821428571428,0.947544642857143,0.947544642857143,0.9737723214285715
TBBB,49.2,16.3121,3086889.0,704016.0,5931688448.0,4.384685859412286,0.9888392857142856,0.984375,0.8549107142857143,0.8504464285714286,0.9466517857142857,0.9466517857142857,0.9733258928571429
SNDK,1528.11,13.674128,21647562.0,13381650.0,223104057344.0,1.6177049915369182,0.9821428571428572,0.8816964285714286,1.0,0.8973214285714286,0.9420758928571428,0.9420758928571428,0.9710379464285714
ARX,19.51,43.3505,69076028.0,2053832.0,4257108224.0,33.632754772542256,1.0,1.0,0.8348214285714286,0.5424107142857143,0.9212053571428572,0.9212053571428572,0.9606026785714286
ESTC,86.03,11.4956,4102409.0,2057370.0,8942958592.0,1.9940064256793868,0.9709821428571428,0.9174107142857144,0.9017857142857144,0.7924107142857143,0.9205357142857142,0.9205357142857142,0.9602678571428571
FDXF,151.99,7.61116,3145038.0,1736483.0,22725261312.0,1.8111539243401749,0.8883928571428571,0.9107142857142856,0.9330357142857144,0.8705357142857143,0.9033482142857142,0.9033482142857142,0.9516741071428572
ENS,197.38,5.70908,1362021.0,531435.0,7195710976.0,2.5629117389709,0.7901785714285714,0.9553571428571428,0.9285714285714286,0.9732142857142856,0.8939732142857142,0.8939732142857142,0.9469866071428571
BIRK,41.0,11.595,5299077.0,2244024.0,7540148224.0,2.3614172575694377,0.9754464285714286,0.9419642857142856,0.7633928571428571,0.65625,0.8893973214285714,0.8893973214285714,0.9446986607142858
