symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
CAR,212.6,11.647941,2449899.0,856240.0,7495989760.0,2.8612293282257317,0.9966101694915256,0.9796610169491524,0.976271186440678,0.9559322033898304,0.982542372881356,0.982542372881356,0.991271186440678
SLNO,52.25,32.311974,58000349.0,1689125.0,2806348800.0,34.33751143343447,1.0,0.9966101694915256,0.9593220338983052,0.7762711864406779,0.9683050847457628,0.9683050847457628,0.9841525423728814
BOOT,149.03,10.2619,957657.0,685180.0,4542976000.0,1.3976721445459588,0.9898305084745764,0.9220338983050848,0.9627118644067796,0.9423728813559322,0.9559322033898304,0.9559322033898304,0.9779661016949153
WING,164.83,8.078164,1314250.0,993696.0,4580107264.0,1.3225875921811097,0.9728813559322034,0.911864406779661,0.9559322033898304,0.9254237288135592,0.9433898305084744,0.9433898305084744,0.9716949152542371
EHC,105.15,7.96797,1624697.0,1202668.0,10579770368.0,1.35091064200594,0.9694915254237289,0.9152542372881356,0.9084745762711864,0.8711864406779661,0.9284745762711866,0.9284745762711866,0.9642372881355933
BLLN,85.5,7.7368946,348975.0,280768.0,3930076928.0,1.242930105994985,0.9627118644067796,0.8779661016949153,0.8983050847457628,0.9661016949152542,0.9205084745762712,0.9205084745762712,0.9602542372881355
DIOD,73.62,7.349083,572289.0,442750.0,3414888192.0,1.2925782044042913,0.9593220338983052,0.905084745762712,0.8711864406779661,0.928813559322034,0.9196610169491526,0.9196610169491526,0.9598305084745763
VRSN,274.51,5.641718,1031330.0,803276.0,25447077888.0,1.2839049093960233,0.905084745762712,0.8915254237288136,0.9661016949152542,0.9694915254237289,0.9189830508474576,0.9189830508474576,0.9594915254237288
ORKA,56.37,5.7400064,1923847.0,560585.0,2792721408.0,3.431856007563528,0.9084745762711864,0.9898305084745764,0.8067796610169492,0.8949152542372881,0.9152542372881356,0.9152542372881356,0.9576271186440678
BELFA,196.16,4.284953,110576.0,62861.0,2482662400.0,1.7590556943096674,0.7966101694915254,0.9661016949152542,0.9220338983050848,0.9966101694915256,0.9010169491525424,0.9010169491525424,0.9505084745762712
