symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
QXO,23.3,18.1542,25146114.0,7121838.0,15713334272.0,3.5308461102316566,0.9953703703703703,0.9791666666666666,0.7291666666666666,0.3796296296296296,0.8748842592592593,0.6561882868303537,1.104083303221201
VICR,133.64,14.359061,2093834.0,477159.0,6003010560.0,4.388126389735916,0.9837962962962964,0.988425925925926,0.960648148148148,0.9097222222222222,0.9733796296296297,0.8224606138108079,1.0784382908418613
AVAV,297.41,16.08962,2339493.0,1009429.0,14850337792.0,2.317639972697436,0.9930555555555556,0.9305555555555556,0.9907407407407408,0.9120370370370372,0.9626157407407409,0.8166339375067849,1.0706880666426708
NVMI,382.88,10.232052,643565.0,317438.0,11353335808.0,2.0273722742708813,0.9513888888888888,0.8912037037037037,0.9861111111111112,0.9675925925925926,0.9388888888888888,0.791673190491567,1.0624220140814258
VSEC,197.8,9.088901,678032.0,244650.0,4626985984.0,2.771436746372369,0.9305555555555556,0.9560185185185184,0.9583333333333334,0.9513888888888888,0.9471064814814816,0.8090143075938804,1.0588991812212658
FIGR,53.22,21.673523,7057487.0,2208846.0,11388737536.0,3.1951014240014923,0.9976851851851852,0.9675925925925926,0.9027777777777778,0.6875,0.9371527777777776,0.7947668418934093,1.0581535632115844
RGC,27.04,31.645569,1849988.0,221072.0,13370980352.0,8.368260114351886,1.0,0.9976851851851852,0.8310185185185185,0.8472222222222222,0.9501157407407408,0.8362855290903446,1.0431148961652643
MELI,2148.62,8.862552,1072057.0,524646.0,108928991232.0,2.043391162803109,0.9212962962962964,0.9004629629629629,1.0,0.9953703703703703,0.9371527777777776,0.8233679765679579,1.0376735632070524
AMKR,48.13,12.13887,7931380.0,3397654.0,11897420800.0,2.3343695385109844,0.9722222222222222,0.9328703703703703,0.7962962962962963,0.6041666666666666,0.8864583333333332,0.7908068354578754,1.003706323404997
HYMC,28.15,15.368852,6607470.0,2663622.0,2337164544.0,2.480633513313826,0.9907407407407408,0.9421296296296297,0.7523148148148148,0.5671296296296297,0.8836805555555556,0.7875401602291707,1.0028786858371257
