symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
PRAX,245.89,29.436226,2580457.0,975312.0,6149013504.0,2.645775915809505,0.9965635738831616,0.9381443298969072,0.993127147766323,0.9690721649484536,0.972680412371134,0.8380778212405199,1.066644557236986
TTAN,106.26,11.162262,3882515.0,1056265.0,9876732928.0,3.675701646840518,0.979381443298969,0.9690721649484536,0.9484536082474226,0.9553264604810996,0.9671821305841924,0.8922983588050398,1.025552238390877
VSCO,48.17,15.876831,10292361.0,2355104.0,3861523200.0,4.370236303789556,0.9896907216494846,0.979381443298969,0.8934707903780069,0.7869415807560137,0.9465635738831616,0.8622727770984855,1.0221588934810633
ULTA,605.12,13.328959,2848765.0,572773.0,27197487104.0,4.973637025488283,0.986254295532646,0.9828178694158076,0.9965635738831616,0.9965635738831616,0.9881443298969071,0.9401538443991112,1.0195948417867686
IOT,45.48,11.717025,16443901.0,5024431.0,26088902656.0,3.272788699854769,0.9828178694158076,0.9587628865979382,0.865979381443299,0.7010309278350515,0.922852233676976,0.8563867007310194,1.0002319115158347
CRM,260.4,5.2291226,12691747.0,8598323.0,248942395392.0,1.4760723689956752,0.9003436426116839,0.8556701030927835,0.9690721649484536,0.865979381443299,0.8950171821305842,0.8206611656455386,0.9928110981155414
RBRK,86.48,22.788588,15093391.0,3673139.0,17076228096.0,4.109126009116453,0.993127147766323,0.972508591065292,0.9828178694158076,0.8144329896907216,0.965979381443299,0.9581417500093816,0.9870797073782875
SATS,82.735,11.053692,22371627.0,4104450.0,23817447424.0,5.450578518437306,0.9759450171821306,0.9896907216494846,0.9278350515463918,0.7835051546391752,0.9518900343642612,0.936947669084818,0.9839189765463918
TERN,29.445,8.532991,5102523.0,2821319.0,2652399104.0,1.8085594007625512,0.972508591065292,0.8865979381443299,0.7731958762886598,0.7147766323024055,0.8768041237113401,0.8082313342300491,0.9808235732331125
DLTR,122.86,6.0326204,5489355.0,4429915.0,25059489792.0,1.2391558303037418,0.9347079037800688,0.8144329896907216,0.9037800687285223,0.8556701030927835,0.8785223367697595,0.8149848666246687,0.9782419352353349
