symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
TTC,79.275,9.119063,1179576.0,709458.0,7823275008.0,1.6626438774388337,0.9902912621359224,0.9514563106796116,0.9029126213592232,0.9320388349514565,0.9533980582524272,0.7985897771173274,1.0736250639759908
HUT,40.88,10.9306,17836052.0,7443898.0,4416537600.0,2.3960634602999664,0.9951456310679612,0.9757281553398058,0.8495145631067961,0.6990291262135923,0.9296116504854368,0.7863606812528832,1.055890598838161
VIA,32.04,6.163024,703710.0,297219.0,2718177536.0,2.3676480978672294,0.9805825242718448,0.970873786407767,0.7524271844660194,0.9271844660194176,0.9262135922330096,0.8074455755081936,1.0366523206244973
ESLT,540.2494,3.2823606,185393.0,101709.0,25079138304.0,1.82277871181508,0.8300970873786407,0.9611650485436892,0.9854368932038836,0.9951456310679612,0.9235436893203884,0.8162883225169212,1.0274688317693317
BLTE,156.1,4.673775,243006.0,148501.0,5856034304.0,1.636393020922418,0.9514563106796116,0.9466019417475728,0.9174757281553398,0.9757281553398058,0.9453883495145632,0.8878683944782995,1.0050863374888213
MSI,378.41,4.007096,1152640.0,1206117.0,63044579328.0,0.9556618470679048,0.9271844660194176,0.8689320388349514,0.9805825242718448,0.9563106796116504,0.920388349514563,0.8751229621182732,0.9860564760313351
TPL,876.565,6.8082952,127074.0,134558.0,20142948352.0,0.9443808617845092,0.9854368932038836,0.8543689320388349,1.0,1.0,0.9439320388349514,0.9243265012862228,0.9825713290788598
NTNX,50.56,4.744149,5000444.0,4051073.0,13671420928.0,1.2343505041750666,0.9563106796116504,0.912621359223301,0.8009708737864077,0.7961165048543689,0.8939320388349514,0.841603065494289,0.9780548874873233
TWO-PA,24.52,5.694563,363098.0,10225.0,3179949824.0,35.51080684596577,0.970873786407767,1.0,0.6650485436893204,0.9805825242718448,0.920873786407767,0.8946775446236,0.9750769397444434
TWO-PB,24.2004,5.8173227,297226.0,9832.0,3275596544.0,30.23047192839707,0.9757281553398058,0.9951456310679612,0.6844660194174758,0.9854368932038836,0.925242718446602,0.91176680083457,0.9700113615790005
