symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
SNOW,365.3752,19.466131,17000773.0,5470646.0,126639046656.0,3.1076353688394387,1.0,0.9909638554216867,1.0,0.8162650602409639,0.9784638554216868,0.9784638554216868,0.9892319277108435
CLS,312.36,12.452747,2837601.0,2379077.0,39392067584.0,1.1927318871982706,0.9789156626506024,0.8855421686746988,0.993975903614458,0.8975903614457831,0.9411144578313252,0.9411144578313252,0.9705572289156625
HCM,14.1,17.109638,440994.0,56190.0,2450779904.0,7.848264815803524,0.9969879518072288,1.0,0.6355421686746988,0.9367469879518072,0.9197289156626506,0.9197289156626506,0.9598644578313253
HOOD,123.73,15.646327,41211319.0,24444711.0,111243452416.0,1.685899211489962,0.9909638554216867,0.9457831325301204,0.9698795180722892,0.4487951807228915,0.9167168674698796,0.9167168674698796,0.9583584337349398
PFG,117.86,6.6895986,2321295.0,1362801.0,25234372608.0,1.703326457788041,0.891566265060241,0.9518072289156626,0.8734939759036144,0.8614457831325302,0.9060240963855422,0.9060240963855422,0.9530120481927711
CRCL,102.195,15.292193,19341491.0,13741201.0,27857756160.0,1.4075546235005223,0.9879518072289156,0.9126506024096386,0.9427710843373494,0.5,0.9037650602409638,0.9037650602409638,0.9518825301204819
MSTR,141.14,14.570986,29513594.0,23305249.0,56072335360.0,1.2663925624652197,0.9849397590361446,0.891566265060241,0.9759036144578314,0.4789156626506024,0.8998493975903614,0.8998493975903614,0.9499246987951807
COIN,191.515,9.462158,10160557.0,8534949.0,50528731136.0,1.190464875654207,0.9457831325301204,0.8825301204819277,0.960843373493976,0.6716867469879518,0.8992469879518072,0.8992469879518072,0.9496234939759036
TSLA,381.315,6.8079305,49155587.0,41354500.0,1506021736448.0,1.1886393741914425,0.9006024096385542,0.8795180722891566,0.9879518072289156,0.5301204819277109,0.8736445783132529,0.8736445783132529,0.9368222891566265
BE,237.4,9.259939,12216717.0,14627134.0,69920792576.0,0.8352092077641458,0.9397590361445785,0.7891566265060241,0.9819277108433736,0.6174698795180723,0.8632530120481928,0.8632530120481928,0.9316265060240965
