symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
KEYS,296.5,21.020409,4737353.0,1162256.0,50943774720.0,4.075997886868297,0.9976851851851852,0.988425925925926,0.9953703703703703,0.9212962962962964,0.9863425925925926,0.987292436438814,0.9926902615941327
UCTT,71.39,16.251425,3316557.0,903160.0,3240184064.0,3.672169936666814,0.9907407407407408,0.9861111111111112,0.9189814814814816,0.8148148148148148,0.957175925925926,0.9569133786399228,0.978725147420754
VICR,189.06,10.046563,843195.0,551945.0,8492435968.0,1.5276793883448532,0.9722222222222222,0.8888888888888888,0.9652777777777778,0.9375,0.9381944444444444,0.9381589799419372,0.9691161233377397
TRI,88.855,9.887463,7634159.0,1747386.0,39540477952.0,4.36890246345112,0.9675925925925926,0.9907407407407408,0.8888888888888888,0.7731481481481481,0.9405092592592592,0.9438294514823612,0.9684957354682494
TARS,75.665,8.72971,1406496.0,600916.0,3211911424.0,2.340586704298105,0.9583333333333334,0.9699074074074074,0.8333333333333334,0.8657407407407407,0.928125,0.9266515736342044,0.9648575271751101
DRS,44.575,16.872053,1825314.0,1050646.0,11862461440.0,1.7373254169339625,0.9930555555555556,0.914351851851852,0.8518518518518519,0.7453703703703703,0.9125,0.9136134204275534,0.9556406501356819
AMD,214.7901,9.2523365,68719743.0,35335240.0,350196105216.0,1.9447934413350525,0.9629629629629628,0.9351851851851852,0.9699074074074074,0.4560185185185185,0.9039351851851852,0.902205122283804,0.9529263894663023
SANM,160.535,8.564961,861840.0,755015.0,8765996032.0,1.141487255220095,0.9537037037037036,0.7962962962962963,0.9467592592592592,0.9120370370370372,0.8930555555555555,0.894805687516495,0.9455498381058715
BCC,85.945,6.7109494,687619.0,418183.0,3208968960.0,1.6443016574083595,0.9004629629629629,0.9004629629629629,0.8171296296296297,0.9097222222222222,0.8847222222222222,0.8847601609923462,0.9423396709673316
BEAM,31.965,12.830922,3087799.0,1741376.0,3243646720.0,1.7731948757763976,0.9837962962962964,0.9189814814814816,0.7592592592592593,0.6435185185185185,0.882175925925926,0.8828338061933667,0.9407153672021156
