symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
MOD,305.61,17.307692,2540249.0,1027513.0,16115180544.0,2.4722305216576337,0.9753086419753086,0.9753086419753086,0.9777777777777776,0.9234567901234568,0.9706172839506172,0.9706172839506172,0.9853086419753085
FUTU,107.235,19.46858,14309844.0,2659515.0,15033756672.0,5.3806216547002,0.9901234567901236,0.9925925925925926,0.9308641975308642,0.7185185185185186,0.9519753086419752,0.9519753086419752,0.9759876543209876
BRAI,13.95,94.56067,7302943.0,79021.0,2874930688.0,92.41774971210184,1.0,1.0,0.7777777777777778,0.8765432098765432,0.94320987654321,0.94320987654321,0.971604938271605
POWI,82.725,16.760763,2437613.0,1075425.0,4609435648.0,2.266650858962736,0.9703703703703704,0.9728395061728397,0.8938271604938272,0.7876543209876543,0.9376543209876542,0.9376543209876542,0.9688271604938271
JOYY,63.87,17.36494,572066.0,324465.0,3217884160.0,1.7631054196908758,0.9777777777777776,0.9530864197530864,0.8567901234567902,0.8888888888888888,0.9360493827160494,0.9360493827160494,0.9680246913580247
ESLT,831.955,8.35287,210308.0,159036.0,38921662464.0,1.3223924142961343,0.8888888888888888,0.9111111111111112,0.9876543209876544,1.0,0.9275308641975308,0.9275308641975308,0.9637654320987654
VICR,325.0,21.273186,960874.0,911813.0,14813957120.0,1.0538059887279518,0.9925925925925926,0.817283950617284,0.9851851851851852,0.9333333333333332,0.9238271604938272,0.9238271604938272,0.9619135802469136
ACMR,83.95,14.45126,2620430.0,1316188.0,5801741312.0,1.9909237890027869,0.9555555555555556,0.9604938271604938,0.8740740740740741,0.7679012345679013,0.9222222222222224,0.9222222222222224,0.9611111111111112
MOG-A,346.635,8.683454,375049.0,321968.0,10982283264.0,1.1648642101078368,0.9012345679012346,0.8765432098765432,0.9629629629629628,0.9728395061728397,0.9120987654320988,0.9120987654320988,0.9560493827160494
ENLT,103.42,12.129436,195106.0,169098.0,14408558592.0,1.153804302830311,0.9506172839506172,0.8691358024691358,0.8839506172839506,0.9555555555555556,0.9092592592592592,0.9092592592592592,0.9546296296296296
