symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
URI,990.5,23.346771,1307796.0,656483.0,62288896000.0,1.9921247008681109,1.0,0.912280701754386,0.9970760233918128,0.9883040935672516,0.9675438596491228,0.964230790584055,0.9854899153407992
WST,310.48,13.1445675,2046401.0,943770.0,22379898880.0,2.168325969250983,0.9853801169590644,0.935672514619883,0.9853801169590644,0.9415204678362572,0.96359649122807,0.9572729291583388,0.9851011500820905
TXN,279.615,18.3255,21654648.0,7441127.0,254579195904.0,2.91013014560832,0.9970760233918128,0.9649122807017544,0.9883040935672516,0.7690058479532164,0.9612573099415204,0.957843844844178,0.9824105033982029
HRI,122.3,13.387727,1202226.0,612326.0,4081182720.0,1.9633757181632008,0.9883040935672516,0.9064327485380116,0.9210526315789472,0.9093567251461988,0.9383040935672514,0.9364779961507144,0.9701270282695993
NEU,675.99,5.3600397,222409.0,147262.0,6352524800.0,1.5102945770123997,0.8654970760233918,0.847953216374269,0.9824561403508772,1.0,0.8961988304093566,0.8620234658375896,0.9679221728940877
VC,109.5,9.510954,1201455.0,617967.0,2987808768.0,1.944205758559923,0.9678362573099416,0.9005847953216374,0.868421052631579,0.8976608187134503,0.9173976608187134,0.9012621215485972,0.9676504655021483
MOH,172.25,12.581699,2784516.0,1893793.0,8972687360.0,1.4703380992537198,0.9824561403508772,0.8391812865497076,0.9502923976608189,0.8538011695906432,0.9130116959064328,0.8936102783329632,0.967361484937195
AZZ,146.055,8.421783,320588.0,182039.0,4360568832.0,1.7610951499403973,0.9502923976608189,0.8888888888888888,0.8859649122807017,0.9766081871345028,0.9185672514619884,0.9090462839588422,0.9645204149193747
SEIC,91.12,7.465505,1940718.0,913301.0,11139250176.0,2.1249489489226443,0.9239766081871345,0.9269005847953216,0.7953216374269005,0.8596491228070176,0.8928362573099415,0.8701523058701606,0.9594526004863686
CACI,531.96,3.847735,651647.0,261549.0,11748749312.0,2.4914910781536155,0.7894736842105263,0.953216374269006,0.953216374269006,0.9912280701754386,0.8997076023391812,0.8838727885113628,0.9588114328749902
