symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
CRDO,177.6,8.286087,5589211.0,6216485.0,30724020224.0,0.8990950673893687,0.9535864978902954,0.8523206751054853,0.9831223628691984,0.869198312236287,0.9156118143459916,0.806500852974649,1.0254505729962893
AAUC,21.11,9.890691,1164298.0,350561.0,2617640192.0,3.321242237442271,0.9620253164556962,0.9915611814345991,0.8016877637130801,0.9324894514767932,0.9373417721518988,0.8729905988072424,1.0055276251018785
COHR,164.26,6.662334,4754746.0,4120744.0,25814052864.0,1.1538561968421237,0.919831223628692,0.940928270042194,0.9746835443037974,0.9113924050632912,0.9373417721518988,0.902050265751011,0.988232715244918
PAAS,45.67,7.23174,7125820.0,6586249.0,19274885120.0,1.0819238689578847,0.9367088607594936,0.9156118143459916,0.8607594936708861,0.6751054852320675,0.8879746835443038,0.829359785443329,0.979324778629934
CRCL,79.93,10.035794,21982571.0,13393257.0,20337199104.0,1.6413162981939344,0.9662447257383966,0.9704641350210972,0.9367088607594936,0.6497890295358649,0.930168776371308,0.9089788573496108,0.9767402803168981
CAAP,25.35,5.2303867,240025.0,229709.0,4135035392.0,1.0449089935527125,0.8396624472573839,0.9113924050632912,0.7067510548523207,0.9704641350210972,0.8512658227848102,0.7970221679497443,0.9596618612863598
BLTE,137.44,6.0330253,75244.0,89412.0,4795418112.0,0.8415425222565204,0.8860759493670886,0.8143459915611815,0.9451476793248944,1.0,0.8841772151898734,0.8681186814381532,0.9513376504361282
IE,14.31,10.41667,2128590.0,2154707.0,2070868608.0,0.987879094466208,0.9746835443037974,0.9029535864978904,0.7341772151898734,0.6666666666666666,0.8706751054852321,0.8470413646431266,0.9492883123091591
CVNA,374.5,4.805086,2255814.0,3043957.0,81192886272.0,0.7410794567728782,0.8016877637130801,0.759493670886076,1.0,0.9746835443037974,0.8438818565400842,0.8031074077871805,0.9473263551491506
CLSK,15.1,12.267663,50915490.0,33744538.0,4036770304.0,1.5088512991346923,0.9873417721518988,0.9620253164556962,0.7805907172995781,0.189873417721519,0.8573839662447257,0.8296062821322575,0.9454334692409792
