symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
BLTE,154.02,12.063447,749287.0,90334.0,5373910528.0,8.294628821927514,1.0,0.993103448275862,0.9896551724137932,1.0,0.9955172413793104,0.915644833676332,1.0413740077728155
VSCO,44.12,6.75054,2969580.0,2375582.0,3536857088.0,1.2500431473213722,0.9827586206896552,0.8551724137931035,0.8482758620689655,0.8379310344827586,0.8967241379310346,0.7649698430372317,1.0344793820158504
ALAB,165.19,4.8359427,7477564.0,6312247.0,27901188096.0,1.18461207237296,0.9482758620689656,0.8137931034482758,0.9689655172413794,0.8931034482758621,0.8998275862068965,0.7968254497808724,1.0145466034977133
JBHT,179.73,3.316848,1312147.0,1363566.0,17397733376.0,0.9622907875379704,0.8551724137931035,0.6724137931034483,0.9413793103448276,0.9827586206896552,0.8212068965517242,0.6937660534960327,1.0024505791735836
ASH,58.13,10.7555,2112576.0,722441.0,2657593856.0,2.9242194172257667,0.993103448275862,0.9827586206896552,0.9344827586206896,0.9655172413793104,0.975,0.9470300012469886,1.0022672189456419
SNPS,438.29,4.851558,5273669.0,3030087.0,81411784704.0,1.7404348456001428,0.9517241379310344,0.9448275862068966,0.996551724137931,0.986206896551724,0.9617241379310344,0.9224381405038574,1.0021567204451916
ANF,101.9,4.11771,3695714.0,2032987.0,4672726528.0,1.81787389688178,0.9241379310344828,0.9482758620689656,0.896551724137931,0.9379310344827586,0.9284482758620688,0.8691145251126913,0.9983587364419062
ATAT,40.43,5.3687816,1929522.0,1239963.0,5586857984.0,1.556112561423204,0.9586206896551724,0.9275862068965516,0.7965517241379311,0.906896551724138,0.9101724137931032,0.8425523028904309,0.9952143453341875
GSHD,75.56,5.6044645,461556.0,337122.0,2837887488.0,1.3691067328741524,0.9689655172413794,0.8862068965517241,0.8896551724137931,0.993103448275862,0.9265517241379312,0.8742093673512976,0.993212830683945
DECK,92.02,4.53254,4973863.0,3798965.0,13650555904.0,1.3092679190253134,0.9413793103448276,0.8724137931034482,0.8844827586206897,0.8862068965517241,0.9003448275862069,0.832898126647127,0.99066157974344
