symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
CORT,41.44,14.128332,2864360.0,1501011.0,4366604288.0,1.908287147795719,0.98,0.9866666666666668,0.8833333333333333,0.7166666666666667,0.9366666666666664,0.7161238550408213,1.1223170402531881
ANET,141.29,10.998502,7532030.0,7509914.0,177924390912.0,1.0029449072253025,0.96,0.94,0.9833333333333332,0.66,0.9276666666666666,0.7468444348096883,1.0848908276581426
LMND,97.495,14.216264,2781751.0,2605395.0,7285901312.0,1.067688776557873,0.9833333333333332,0.95,0.98,0.7866666666666666,0.9513333333333333,0.8303478076725291,1.0485189850222287
RGC,26.79,22.27294,746724.0,416993.0,13247357952.0,1.7907350962725992,1.0,0.98,0.86,0.86,0.951,0.8487485370751431,1.0357366062846034
GRAL,116.3311,15.099536,606718.0,955670.0,4534844928.0,0.6348614061339165,0.99,0.8433333333333334,0.99,0.9233333333333332,0.932,0.8212414574706167,1.0334336040404695
BABA,179.805,6.6022325,16772098.0,12340339.0,429252837376.0,1.3591278165048788,0.8533333333333334,0.97,0.9766666666666668,0.62,0.8955,0.7716268225996541,1.0280175424002307
MRNA,54.725,9.86848,14047045.0,11649903.0,21382897664.0,1.205764975038848,0.94,0.96,0.8666666666666667,0.41,0.8793333333333333,0.7617463158693958,1.0168491977890741
SA,35.975,9.88087,534107.0,1016136.0,3833283072.0,0.5256255068219214,0.9433333333333334,0.8033333333333333,0.7833333333333333,0.78,0.8460000000000001,0.714948263231667,1.014651202966744
WIX,84.965,6.5525446,740570.0,1505104.0,4731380224.0,0.4920390883287799,0.85,0.7666666666666667,0.89,0.8533333333333334,0.8291666666666667,0.6909053350434303,1.014641419883313
HYMC,45.31,14.505943,2756512.0,3222747.0,3761880320.0,0.85532994057554,0.9866666666666668,0.9166666666666666,0.9,0.6033333333333334,0.9065,0.8106694806728169,1.012355789481336
