symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
ASO,51.785,6.007576,903905.0,1714128.0,3450198016.0,0.5273264306982909,0.9157894736842104,0.8526315789473684,0.7894736842105263,0.7263157894736842,0.8494736842105263,0.7229549413101097,1.0122379681582536
TFX,131.28,9.564345,645411.0,598787.0,5801841664.0,1.0778640818855452,0.9894736842105264,0.9157894736842104,0.968421052631579,0.9473684210526316,0.9552631578947368,0.952784134248665,0.978932515621774
ARES,175.52,6.8549924,4524441.0,1930034.0,57504673792.0,2.344228650894233,0.9473684210526316,0.9473684210526316,0.9578947368421052,0.8842105263157894,0.943157894736842,0.9447139588100684,0.9707553837602436
NGVT,58.345,8.086331,125232.0,247347.0,2127625344.0,0.5063008647770136,0.968421052631579,0.8315789473684211,0.8526315789473684,0.9578947368421052,0.8963157894736841,0.8700076277650647,0.9632773953417975
MKTX,172.92,4.761905,190396.0,838607.0,6460943360.0,0.2270384101253626,0.8105263157894737,0.6105263157894737,0.9473684210526316,0.936842105263158,0.7805263157894737,0.712074011815957,0.9383285997151364
TERN,43.0,6.8854103,1752167.0,3095246.0,3873430784.0,0.5660832773873223,0.9578947368421052,0.8736842105263158,0.7684210526315789,0.631578947368421,0.8578947368421052,0.8478242618650218,0.9348863792692033
DGNX,10.215,28.814632,561095.0,915984.0,2073699968.0,0.612559826372513,1.0,0.8842105263157894,0.7157894736842105,0.6105263157894737,0.8636842105263157,0.8636842105263157,0.9318421052631578
YOU,35.245,8.213078,675648.0,1582995.0,4751995904.0,0.4268162565263946,0.9789473684210528,0.8105263157894737,0.7473684210526316,0.6842105263157895,0.8442105263157894,0.8283867276887872,0.931656236210753
SEZL,71.3,5.317587,241790.0,867846.0,2435116544.0,0.2786093385231942,0.8631578947368421,0.6947368421052632,0.8315789473684211,0.8631578947368421,0.7978947368421052,0.7711203367005963,0.916308082999058
KEY,20.215,4.2547746,7033795.0,21923719.0,22166067200.0,0.3208303755398434,0.7263157894736842,0.7368421052631579,0.4736842105263157,0.2947368421052631,0.6363157894736842,0.5321457237617985,0.9160352815694335
