symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
GEV,717.43,14.733728,8309941.0,2960260.0,195301621760.0,2.8071659246147296,0.9914529914529916,0.9786324786324786,1.0,0.9572649572649572,0.9852564102564102,0.8237484193992849,1.0906605576363315
WRBY,28.375,22.200693,14009953.0,2641290.0,3466426624.0,5.3042085496102285,0.9957264957264956,0.9957264957264956,0.8974358974358975,0.7008547008547008,0.9465811965811964,0.8628966556409893,1.0217810753327439
ABVX,128.83,4.7057877,3174388.0,1187557.0,10165324800.0,2.6730405361595277,0.8974358974358975,0.9743589743589745,0.9145299145299144,0.9273504273504274,0.9307692307692308,0.8582998687468569,1.0076014236710837
BRZE,34.91,13.894327,5492905.0,1740049.0,3884338944.0,3.1567530569541438,0.9871794871794872,0.9829059829059827,0.8717948717948718,0.7863247863247863,0.9425213675213676,0.8918986436109146,0.999639874755696
MIDD,139.36,8.031008,508657.0,710947.0,7063096832.0,0.7154640219313113,0.9615384615384616,0.7777777777777778,0.9615384615384616,0.9529914529914528,0.8963675213675213,0.8223457021393225,0.9931902701332732
AAOI,33.5,10.2699175,5410648.0,5162412.0,2287376128.0,1.0480852748676397,0.9786324786324786,0.8760683760683761,0.8333333333333334,0.594017094017094,0.8752136752136752,0.7895194793172178,0.9918766803031612
PLAB,36.6995,42.855198,12686263.0,780806.0,2207493888.0,16.24765050473485,1.0,1.0,0.9658119658119658,0.8632478632478633,0.9794871794871794,0.9783874786419272,0.9903055863294306
SATS,101.82,8.851827,9440961.0,4263920.0,29311565824.0,2.214150593819772,0.97008547008547,0.9529914529914528,0.9401709401709402,0.8162393162393162,0.9427350427350428,0.9120911680960416,0.9881662119539949
OLMA,29.695,11.7193365,5133833.0,3414900.0,2380348672.0,1.5033626167676946,0.9829059829059827,0.9273504273504274,0.8290598290598291,0.6538461538461539,0.8997863247863247,0.8375740261282588,0.9870315505936933
JBTM,150.2795,9.048326,479833.0,554130.0,7810231296.0,0.865921354194864,0.9743589743589745,0.8247863247863247,0.9786324786324786,0.9658119658119658,0.922008547008547,0.8821301373178567,0.9836077466221638
