symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
MU,248.55,10.1204,63882682.0,26650276.0,279745331200.0,2.3970739364950666,0.9865229110512128,0.9703504043126684,0.981132075471698,0.6037735849056604,0.941509433962264,0.8016531449675143,1.057984642961412
HTFL,28.65,8.97679,1188781.0,465269.0,2439797248.0,2.5550402025494927,0.9838274932614556,0.973045822102426,0.7250673854447439,0.8517520215633423,0.9150943396226416,0.7932615611089662,1.0343394817590694
RGC,18.92,12.5521,370764.0,187285.0,9355729920.0,1.9796780308086608,0.9919137466307276,0.954177897574124,0.7021563342318059,0.8975741239892183,0.9113207547169812,0.7986663059393856,1.0261869839899624
DJTWW,7.62,66.37555,656652.0,0.0,2433330176.0,inf,1.0,1.0,0.77088948787062,1.0,0.954177897574124,0.9375433131923312,0.9859603172602432
KNSL,396.0,4.76468,391746.0,262760.0,9226800128.0,1.4908890242045971,0.8382749326145552,0.8733153638814016,0.967654986522911,0.9919137466307276,0.89177897574124,0.8291979851811324,0.9836253432866442
FN,452.46,6.07929,757167.0,583784.0,16210377728.0,1.2969985474079455,0.9245283018867924,0.8274932614555256,0.9892183288409704,0.9757412398921832,0.9086253369272236,0.8583568180727031,0.9835944996299268
CEG,361.05,5.88908,3643183.0,2683917.0,112794025984.0,1.3574126919722185,0.908355795148248,0.8436657681940701,0.9784366576819408,0.921832884097035,0.9010781671159028,0.8581201252946851,0.9755694030638979
TLN,371.72,5.61428,1369307.0,875366.0,16983079936.0,1.564267974767126,0.8921832884097035,0.9002695417789758,0.9757412398921832,0.9595687331536388,0.9184636118598382,0.8898303846274188,0.9753209548998143
DAVE,208.78,6.0066,545285.0,462898.0,2819382272.0,1.1779808942790853,0.9191374663072776,0.7412398921832885,0.944743935309973,0.9622641509433962,0.8663072776280323,0.799144751686664,0.9751751410510113
DJT,14.86,41.9293,99792525.0,7078760.0,4160764672.0,14.097458453175417,0.9973045822102424,0.9973045822102424,0.8342318059299192,0.3504043126684636,0.8999999999999999,0.8580019081662459,0.9744743580602949
