symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
MYRG,397.57,17.70784,352825.0,274450.0,6178267136.0,1.285571142284569,0.9888579387186628,0.9275766016713092,0.977715877437326,0.9832869080779943,0.9646239554317548,0.9646239554317548,0.9823119777158774
WCC,354.27,16.051365,820576.0,635718.0,17268604928.0,1.2907861661931863,0.98050139275766,0.9303621169916436,0.9749303621169916,0.9415041782729804,0.9579387186629528,0.9579387186629528,0.9789693593314763
GKOS,139.045,18.882524,1274525.0,713463.0,8137917440.0,1.786392566958623,0.9916434540389972,0.9693593314763232,0.9220055710306406,0.8523676880222841,0.9559888579387186,0.9559888579387186,0.9779944289693593
LLY,934.95,9.837759,4585731.0,3172598.0,835244523520.0,1.4454182345194695,0.924791086350975,0.9498607242339832,0.9916434540389972,0.913649025069638,0.9458217270194986,0.9458217270194986,0.9729108635097493
PI,138.94,15.744753,895320.0,658562.0,4200390400.0,1.359507533079649,0.977715877437326,0.9387186629526464,0.9108635097493036,0.8607242339832869,0.9389972144846797,0.9389972144846797,0.9694986072423398
TER,351.26,14.667197,4688446.0,3649103.0,54993063936.0,1.284821502709022,0.9637883008356546,0.924791086350975,0.9665738161559888,0.7827298050139275,0.9325905292479107,0.9325905292479107,0.9662952646239553
PWR,719.3101,14.414914,1098590.0,1103345.0,107937316864.0,0.9956903778963062,0.9610027855153204,0.8579387186629527,0.9944289693593314,0.9498607242339832,0.9305013927576602,0.9305013927576602,0.9652506963788301
FTAI,245.19,15.05326,1927854.0,1599077.0,25151752192.0,1.2056042329418784,0.9693593314763232,0.9080779944289692,0.9554317548746518,0.8161559888579387,0.9298050139275764,0.9298050139275764,0.9649025069637882
CMPR,90.41,11.04152,233437.0,124154.0,2195624192.0,1.8802213380156905,0.935933147632312,0.9721448467966574,0.8133704735376045,0.958217270194986,0.9263231197771588,0.9263231197771588,0.9631615598885794
QCOM,179.76,15.230766,41114020.0,12993044.0,191991791616.0,3.16431007237411,0.9749303621169916,0.9888579387186628,0.9303621169916436,0.5236768802228412,0.925766016713092,0.925766016713092,0.962883008356546
