symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
NHC,178.58,11.188594,146654.0,101291.0,2785677568.0,1.4478482787217029,0.9692307692307692,0.9153846153846154,0.9730769230769232,0.9961538461538462,0.953846153846154,0.9111222111222111,1.000368857413556
VICR,257.945,4.7534933,1519614.0,808237.0,11703776256.0,1.880158913783952,0.7884615384615384,0.9653846153846154,0.9346153846153846,0.9615384615384616,0.8969230769230769,0.829955044955045,0.9888059115544566
GEV,1111.66,12.141637,3085153.0,2642096.0,299625152512.0,1.167691484336678,0.9769230769230768,0.8769230769230769,0.9961538461538462,0.9730769230769232,0.9453846153846154,0.9474758574758576,0.9715887217408865
MAS,75.9193,13.719733,4278718.0,2790106.0,15457707008.0,1.5335324177647731,0.9846153846153848,0.9307692307692308,0.9115384615384616,0.7769230769230769,0.9303846153846154,0.9251490176490176,0.968021904673831
ISRG,486.43,7.786564,2575601.0,1927218.0,172765200384.0,1.3364346949852066,0.926923076923077,0.9,0.9884615384615384,0.946153846153846,0.9317307692307693,0.9337225274725274,0.9647988160239909
BA,231.65,5.699028,10532008.0,6929875.0,182040788992.0,1.5197976875484769,0.8615384615384616,0.9230769230769232,0.9384615384615383,0.8153846153846154,0.8938461538461538,0.8647802197802198,0.9637284648130318
ARM,192.43,9.652965,8760055.0,6731696.0,204360384512.0,1.3013147058334185,0.9576923076923076,0.8923076923076924,0.9653846153846154,0.7884615384615384,0.9194230769230768,0.914365218115218,0.9624773144926326
XNDU,28.9,26.200874,4464581.0,2686642.0,9816791040.0,1.6617699715853471,1.0,0.946153846153846,0.8384615384615385,0.676923076923077,0.9165384615384616,0.9127064602064604,0.960368482554484
TFX,133.88,7.318641,1658076.0,918778.0,5926249984.0,1.8046535724625532,0.9115384615384616,0.953846153846154,0.903846153846154,0.926923076923077,0.9263461538461538,0.9359003496503496,0.9580687964258181
MAAS,10.6887,18.092964,2305292.0,128237.0,3792088064.0,17.976808565390645,0.9961538461538462,1.0,0.6076923076923076,0.8961538461538462,0.9098076923076924,0.9185402097902098,0.9501503702638185
