symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
CORT,41.3,13.742764,5884676.0,1501011.0,4351852032.0,3.920474933228337,0.9788235294117648,0.9882352941176472,0.8988235294117647,0.7647058823529411,0.9447058823529412,0.7371626504144982,1.1131246092891616
RGC,30.77,40.43816,1303621.0,416993.0,15215423488.0,3.126241927322521,1.0,0.9741176470588236,0.9576470588235294,0.8941176470588236,0.9718823529411764,0.8510480809185498,1.0569326249750066
ENPH,40.48,12.538221,13819290.0,6959122.0,5297201152.0,1.985780677505007,0.9670588235294116,0.8847058823529412,0.88,0.4682352941176471,0.8709411764705882,0.7111587258284556,1.0478101017918464
SA,36.94,12.8283,1812670.0,1016136.0,3936107776.0,1.7838852279616115,0.971764705882353,0.851764705882353,0.8682352941176471,0.8141176470588235,0.8932941176470588,0.7563855424653952,1.0371489044401299
TEO,12.72,13.0667,777979.0,287119.0,5478982144.0,2.709604728353052,0.9741176470588236,0.9576470588235294,0.6305882352941177,0.8423529411764706,0.8864705882352941,0.7490985687621233,1.0349268452710396
LMND,96.57,13.1326,6008342.0,2605395.0,7216775168.0,2.306115579403507,0.976470588235294,0.9294117647058824,0.9647058823529412,0.8164705882352942,0.9416470588235294,0.8377534178315509,1.032830821044724
DNLI,20.93,12.526882,3086003.0,1542604.0,3268394752.0,2.000515362335376,0.9647058823529412,0.8894117647058823,0.7623529411764706,0.6470588235294118,0.8661176470588234,0.7293927678107316,1.0267839640037755
WIX,84.56,6.044645,2472982.0,1505104.0,4708827136.0,1.6430638680117786,0.8376470588235294,0.8117647058823529,0.8894117647058823,0.8682352941176471,0.842,0.7018998198153006,1.0208006953624562
HYMC,46.69,17.993427,6773545.0,3222747.0,3876455168.0,2.101792352921281,0.9905882352941175,0.9011764705882352,0.9388235294117648,0.6729411764705883,0.9171764705882351,0.816305212673021,1.0203734942568208
SKE,31.24,10.0387,1638451.0,741944.0,3782955776.0,2.208321652307991,0.9341176470588236,0.9176470588235294,0.7929411764705883,0.8329411764705882,0.89,0.7777395270526964,1.0171709962284694
