symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
EQIX,957.21,10.338666,1051705.0,557898.0,93984702464.0,1.885120577596621,0.9310344827586208,0.955665024630542,1.0,0.9852216748768472,0.9588669950738916,0.9588669950738916,0.9794334975369459
IPGP,134.34,21.136154,490013.0,363096.0,5671823872.0,1.3495411681759093,0.9852216748768472,0.9113300492610836,0.9458128078817734,0.9113300492610836,0.9440886699507388,0.9440886699507388,0.9720443349753694
CGNX,57.88,34.510815,5650186.0,1772308.0,9700575232.0,3.188038422215552,0.9950738916256158,0.9802955665024632,0.8916256157635468,0.6600985221674877,0.9357142857142856,0.9357142857142856,0.9678571428571427
CROX,99.26,20.002419,1904691.0,1267777.0,5421319168.0,1.5023864607103614,0.9802955665024632,0.9310344827586208,0.9014778325123152,0.7684729064039408,0.9261083743842364,0.9261083743842364,0.9630541871921182
SPHR,113.095,19.29852,842721.0,746739.0,4071354112.0,1.1285348696130777,0.9753694581280788,0.8620689655172413,0.916256157635468,0.8226600985221675,0.9086206896551724,0.9086206896551724,0.9543103448275863
ZBRA,292.05,15.665654,549430.0,669736.0,14849326080.0,0.8203680256100911,0.9655172413793104,0.7832512315270936,0.9704433497536946,0.916256157635468,0.897783251231527,0.897783251231527,0.9488916256157636
AKAM,106.29,12.12025,3883718.0,3252240.0,15291436032.0,1.1941670971392024,0.955665024630542,0.8866995073891626,0.8472906403940886,0.6699507389162561,0.88128078817734,0.88128078817734,0.9406403940886701
FSLY,15.131,62.524155,40538712.0,4199239.0,2260571392.0,9.653823466585257,1.0,0.9852216748768472,0.7192118226600985,0.4137931034482758,0.8800492610837437,0.8800492610837437,0.9400246305418718
LECO,308.475,6.1876097,423254.0,351990.0,17023579136.0,1.202460297167533,0.8029556650246306,0.8916256157635468,0.9064039408866996,0.9655172413793104,0.8709359605911331,0.8709359605911331,0.9354679802955665
MTRN,171.0,8.8409395,136047.0,155868.0,3545298432.0,0.8728347062899376,0.896551724137931,0.8029556650246306,0.8817733990147784,0.9704433497536946,0.8682266009852218,0.8682266009852218,0.9341133004926109
