symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
TSLA,477.08,3.9480555,87481923.0,85061462.0,1586681741312.0,1.028455436140987,0.9491525423728814,0.885593220338983,0.9830508474576272,0.690677966101695,0.9078389830508474,0.7051274204515257,1.0976605776893373
TPB,110.6,4.973422,416527.0,364285.0,2109225600.0,1.1434096929601822,0.961864406779661,0.9110169491525424,0.8940677966101694,0.9830508474576272,0.9326271186440678,0.7833939371252061,1.0615614125709993
ANF,120.19,7.2263417,2262203.0,2105659.0,5657321984.0,1.074344421390168,0.9872881355932204,0.8983050847457628,0.9449152542372882,0.9110169491525424,0.940042372881356,0.8335484096891268,1.0339010774910047
PI,150.0,3.213375,520877.0,548520.0,4516369920.0,0.9496043899948954,0.8601694915254238,0.826271186440678,0.8601694915254238,0.9745762711864406,0.8597457627118644,0.7715987139816055,0.9869926296998623
ORLA,13.57,3.7461755,3766532.0,2760295.0,4612391424.0,1.3645396597102846,0.9364406779661016,0.9491525423728814,0.4427966101694915,0.673728813559322,0.8158898305084745,0.7111459119333305,0.9815893789412926
ZIM,20.22,7.782511,4523879.0,4812108.0,2435650816.0,0.9401033808883758,0.9915254237288136,0.8177966101694916,0.6779661016949152,0.6271186440677966,0.8315677966101694,0.7396783286022993,0.9778983772986123
IMNM,23.31,19.140223,10216135.0,1447941.0,2137766528.0,7.05562933848824,1.0,0.9957627118644068,0.8305084745762712,0.8220338983050848,0.946822033898305,0.9468811665083876,0.9733797920118668
CMCSA,28.245,3.7275112,24749546.0,31425348.0,104286380032.0,0.7875663302121587,0.9279661016949152,0.7161016949152542,0.6186440677966102,0.3177966101694915,0.7309322033898306,0.6027070930224468,0.9718404183836091
AEO,27.2,6.8342566,9935952.0,7836575.0,4610726400.0,1.267894711656559,0.9830508474576272,0.9364406779661016,0.7076271186440678,0.5805084745762712,0.8713983050847458,0.8129443519440182,0.9716511540544966
TIGO,53.94,3.7307665,2084801.0,795175.0,9012563968.0,2.6218140660860816,0.9322033898305084,0.9788135593220338,0.7288135593220338,0.923728813559322,0.9069915254237289,0.8854159600535414,0.9656796211149153
