symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
VICR,264.005,17.91202,1405445.0,886196.0,12172407808.0,1.5859302005425435,0.9949367088607596,0.9417721518987342,0.9898734177215188,0.9443037974683544,0.970253164556962,0.970253164556962,0.9851265822784809
INOD,71.19,16.609343,2739634.0,1220885.0,2447700992.0,2.243973838649832,0.9924050632911392,0.9721518987341772,0.9316455696202532,0.779746835443038,0.9518987341772152,0.9518987341772152,0.9759493670886076
VKTX,40.455,34.37449,35902000.0,2286941.0,4719194624.0,15.698699704102555,1.0,1.0,0.9341772151898734,0.620253164556962,0.9488607594936708,0.9488607594936708,0.9744303797468354
BLLN,117.04,12.69016,841568.0,709504.0,5522771456.0,1.1861356666065308,0.9873417721518988,0.8658227848101265,0.9569620253164556,0.8936708860759494,0.9293670886075948,0.9293670886075948,0.9646835443037973
MPWR,1380.89,8.077919,837077.0,874188.0,67861078016.0,0.9575480331461882,0.9721518987341772,0.810126582278481,0.9974683544303796,0.9949367088607596,0.9227848101265822,0.9227848101265822,0.9613924050632912
TWLO,284.08,6.7729044,2937475.0,2084412.0,43627646976.0,1.4092583424006386,0.9240506329113924,0.9088607594936708,0.9721518987341772,0.8658227848101265,0.9225316455696202,0.9225316455696202,0.9612658227848101
SHOP,147.7,7.0910664,18991299.0,9310563.0,191663587328.0,2.039758390550604,0.9417721518987342,0.9670886075949368,0.9240506329113924,0.6075949367088608,0.9136708860759492,0.9136708860759492,0.9568354430379746
MDB,437.83,7.4957037,1609994.0,1642479.0,35215511552.0,0.980221969352424,0.9544303797468354,0.8177215189873418,0.9848101265822784,0.9316455696202532,0.910379746835443,0.910379746835443,0.9551898734177215
DKS,133.51,7.991586,3291387.0,2830904.0,13154280448.0,1.1626628808324126,0.9670886075949368,0.8607594936708861,0.9291139240506328,0.7367088607594937,0.899240506329114,0.899240506329114,0.949620253164557
LEN-B,81.18,5.8271427,122673.0,86276.0,19555866624.0,1.4218670313876396,0.8936708860759494,0.9113924050632912,0.8278481012658228,0.9873417721518988,0.8960759493670886,0.8960759493670886,0.9480379746835443
