symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
MKTX,162.76,29.451994,9412813.0,673306.0,5784400896.0,13.97999275218103,0.9953161592505856,1.0,0.9250585480093676,0.9227166276346604,0.9756440281030444,0.9756440281030444,0.9878220140515221
SIMO,255.1,21.661587,2587376.0,1010301.0,8649888768.0,2.5609951885626163,0.9648711943793912,0.9578454332552692,0.9484777517564404,0.9250585480093676,0.9551522248243558,0.9551522248243558,0.9775761124121779
CORT,118.32,27.294249,4453546.0,1154121.0,12701840384.0,3.85882069557698,0.9859484777517564,0.9859484777517564,0.892271662763466,0.8454332552693209,0.9531615925058547,0.9531615925058547,0.9765807962529274
EME,802.37,19.3151,791728.0,427540.0,35731595264.0,1.8518220517378488,0.9391100702576112,0.8782201405152225,0.9929742388758782,0.990632318501171,0.9337236533957846,0.9337236533957846,0.9668618266978923
PWR,657.98,17.2577,2550046.0,1253013.0,98736570368.0,2.0351313194675558,0.9039812646370023,0.911007025761124,0.9882903981264636,0.9508196721311476,0.9279859484777518,0.9279859484777518,0.963992974238876
BE,207.12,26.4855,31919903.0,13282198.0,61002506240.0,2.4032093935055028,0.9789227166276346,0.955503512880562,0.9414519906323184,0.6206088992974239,0.9274004683840747,0.9274004683840747,0.9637002341920373
SNDK,1279.96,25.99395,23236972.0,13726827.0,189548969984.0,1.6928145156925194,0.97423887587822,0.8454332552693209,1.0,0.8430913348946136,0.9211943793911008,0.9211943793911008,0.9605971896955504
HII,319.9,14.087,1217494.0,536829.0,12605347840.0,2.2679363447205723,0.8571428571428571,0.9414519906323184,0.927400468384075,0.9578454332552692,0.9107728337236534,0.9107728337236534,0.9553864168618267
NBIS,188.43,27.128586,40759900.0,19018960.0,47842033664.0,2.143119287279641,0.9836065573770492,0.927400468384075,0.9297423887587822,0.5362997658079626,0.9084309133489462,0.9084309133489462,0.9542154566744732
IDCC,303.33,16.156073,655406.0,364400.0,7839571968.0,1.798589462129528,0.8946135831381733,0.8688524590163934,0.936768149882904,0.9765807962529274,0.9022248243559718,0.9022248243559718,0.9511124121779859
