symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
CAR,163.5,12.239996,833782.0,803677.0,5764789760.0,1.0374590787094815,0.9925373134328358,0.9129353233830846,0.9253731343283582,0.8631840796019901,0.9383084577114428,0.92347360058347,0.977186324802265
SNX,182.295,8.052274,1040287.0,770119.0,14549328896.0,1.3508133158641715,0.945273631840796,0.9601990049751244,0.900497512437811,0.8805970149253731,0.9350746268656716,0.9277467375166052,0.9714866074873111
RGC,35.7113,40.429806,1058540.0,409452.0,17658841088.0,2.585260299131522,1.0,0.9850746268656716,0.845771144278607,0.7810945273631841,0.9420398009950248,0.9463471256284024,0.9687441369236983
LLY,971.98,5.676415,3308869.0,3175511.0,869940330496.0,1.0419957606822965,0.7661691542288557,0.9154228855721394,0.9875621890547264,0.9029850746268656,0.87636815920398,0.8326866974030371,0.9644133095976027
PVH,78.08,11.926605,1505595.0,1008034.0,3757192704.0,1.4935954541215872,0.9900497512437813,0.9676616915422884,0.8059701492537313,0.7661691542288557,0.9230099502487564,0.9189657081086714,0.9637054066009827
MU,377.11,11.681689,52033732.0,40071747.0,425279750144.0,1.29851418756462,0.9850746268656716,0.9552238805970148,0.9776119402985076,0.4925373134328358,0.9238805970149252,0.9244402985074628,0.9616375739867763
KOD,43.05,12.932845,1488062.0,1030424.0,2628134656.0,1.4441259132163071,0.9975124378109452,0.9626865671641792,0.7213930348258707,0.7089552238805971,0.9012437810945272,0.8978077544216092,0.9525354553700198
SNDK,709.66,11.697665,15619101.0,19566255.0,104746508288.0,0.7982672718923474,0.9875621890547264,0.835820895522388,0.9950248756218906,0.6741293532338308,0.9046019900497512,0.905638691359954,0.951728635804751
AUGO,88.59,8.566174,1096441.0,998406.0,7400321536.0,1.098191517278542,0.9552238805970148,0.9328358208955224,0.7736318407960199,0.7835820895522388,0.8939054726368159,0.8861543069990362,0.9513262216000115
LITE,778.4,10.763278,4541652.0,5976340.0,55577759744.0,0.7599386915737726,0.9751243781094528,0.7985074626865671,0.9975124378109452,0.8258706467661692,0.9028606965174129,0.9067968404053032,0.9492599922801109
