symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
URBN,77.56,13.54121,10010963.0,2098090.0,6956969984.0,4.771464999118246,0.9946091644204852,0.9865229110512128,0.9380053908355797,0.8409703504043127,0.9650943396226416,0.9623611579065589,0.9839672093118905
ARWR,57.71,23.338316,7062506.0,2311350.0,7978843136.0,3.055576178423865,1.0,0.9703504043126684,0.9568733153638814,0.7816711590296496,0.9591644204851753,0.9577811938454628,0.9803043097412001
SYM,87.3,12.951225,5697537.0,2168859.0,51750776832.0,2.6269743676283244,0.9865229110512128,0.9568733153638814,0.9460916442048516,0.8544474393530997,0.9548517520215632,0.955746855345912,0.9769576017395445
VERA,33.33,13.251789,3189748.0,1539957.0,2130722432.0,2.0713227707007404,0.9919137466307276,0.9299191374663072,0.8382749326145552,0.7493261455525606,0.9152291105121292,0.9131300539083558,0.9587639296495527
DUOL,188.43,7.208693,2677389.0,1926600.0,8710620160.0,1.3896963562753035,0.9299191374663072,0.862533692722372,0.973045822102426,0.9272237196765498,0.9146900269541778,0.913576903638814,0.9579542250885745
ATMU,51.04,6.26692,2492361.0,679228.0,4193037312.0,3.6694026159110047,0.894878706199461,0.9757412398921832,0.8032345013477089,0.9137466307277629,0.9067385444743936,0.9050847933513028,0.9542828612927412
NBIX,151.58,5.608586,1699932.0,941981.0,15113390080.0,1.8046351253369228,0.8544474393530997,0.9110512129380054,0.921832884097035,0.9487870619946092,0.8971698113207548,0.8937633367026055,0.9504905972893924
ICLR,183.65,5.22546,1613156.0,994084.0,14282851328.0,1.6227562258320225,0.8194070080862533,0.8975741239892183,0.935309973045822,0.9595687331536388,0.8839622641509433,0.8723492250673853,0.9486373190415693
PTCT,86.25,4.003376,10965056.0,1277443.0,6924866048.0,8.583597076347047,0.706199460916442,0.9973045822102424,0.8194070080862533,0.8975741239892183,0.8498652291105121,0.8142923124438454,0.9467754565685287
DELL,133.26,5.82909,16367901.0,7730107.0,89600442368.0,2.1174223073496914,0.8706199460916442,0.9407008086253368,0.9110512129380054,0.7304582210242587,0.8892183288409703,0.8936704009433962,0.942118272869346
