symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
AAON,133.93,36.246174,4886592.0,874431.0,10961328128.0,5.588310569959208,0.9973333333333332,0.984,0.9786666666666668,0.9066666666666666,0.9798666666666668,0.9798666666666668,0.9899333333333333
SITM,779.23,25.097925,824202.0,421240.0,20569200640.0,1.9566090589687588,0.984,0.92,1.0,0.992,0.9656,0.9656,0.9828
DDOG,181.39,26.219463,17215658.0,5448395.0,64564355072.0,3.159766867123254,0.9893333333333332,0.9653333333333334,0.984,0.736,0.9545333333333332,0.9545333333333332,0.9772666666666666
SEZL,102.44,19.088593,2379506.0,761137.0,3444547072.0,3.1262519099715296,0.9733333333333334,0.9626666666666668,0.9306666666666666,0.8906666666666667,0.9528,0.9528,0.9763999999999999
XMTR,76.995,36.515957,1975712.0,1011013.0,4049844736.0,1.954190500023244,1.0,0.9173333333333332,0.9546666666666668,0.8293333333333334,0.9449333333333334,0.9449333333333334,0.9724666666666667
BLBD,74.54,14.592935,989069.0,375950.0,2556280832.0,2.630852506982312,0.9493333333333334,0.952,0.872,0.9253333333333332,0.9324,0.9324,0.9662
AXON,422.915,9.60323,1565478.0,1095683.0,34075193344.0,1.428769087409406,0.9173333333333332,0.8586666666666667,0.9813333333333332,0.9653333333333334,0.9144,0.9144,0.9572
FTNT,107.43,19.433023,11395138.0,6147367.0,78649720832.0,1.8536615757608093,0.976,0.904,0.936,0.6586666666666666,0.9110666666666666,0.9110666666666666,0.9555333333333333
APP,507.0001,8.141566,9209348.0,5250793.0,170484318208.0,1.7538966019037503,0.888,0.9013333333333332,0.9866666666666668,0.8506666666666667,0.9086666666666664,0.9086666666666664,0.9543333333333333
BLLN,90.51,11.191647,588593.0,375777.0,4162986240.0,1.5663358853788285,0.9306666666666666,0.8906666666666667,0.8586666666666667,0.9493333333333334,0.9041333333333332,0.9041333333333332,0.9520666666666666
