symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
RGC,23.48,10.9641,717306.0,218059.0,11610599424.0,3.289504216748678,0.9953051643192488,0.9906103286384976,0.9154929577464788,0.9859154929577464,0.9767605633802816,0.8294090457778569,1.0772095019358834
BLTE,165.29,6.68689,308781.0,173361.0,6200793088.0,1.7811445480817485,0.9859154929577464,0.9859154929577464,0.9906103286384976,0.9953051643192488,0.9877934272300468,0.8929362797008328,1.0470120084493844
MU,294.37,3.40564,25859722.0,26242511.0,331316166656.0,0.985413400417361,0.9389671361502347,0.8262910798122066,0.9859154929577464,0.892018779342723,0.904225352112676,0.8033669879457701,1.0148849617490843
PRAX,304.58,13.2478,1059207.0,1064248.0,7616684032.0,0.9952633220828228,1.0,0.8356807511737089,1.0,0.9906103286384976,0.941549295774648,0.872909227396168,1.0100914899049234
DBRG,15.26,9.62644,86769769.0,6038746.0,2975169536.0,14.36883899405605,0.9906103286384976,1.0,0.8262910798122066,0.6056338028169014,0.9225352112676056,0.8558016736477696,1.000256509064776
PSNY,18.66,6.3854,310973.0,248634.0,39545987072.0,1.25072596668195,0.9812206572769951,0.9389671361502347,0.8215962441314554,0.9812206572769951,0.9345070422535212,0.8804975835632816,0.9979233717308185
NIO,5.34,4.70589,64707686.0,52380827.0,13503040512.0,1.2353315078435092,0.971830985915493,0.9248826291079812,0.4553990610328638,0.0469483568075117,0.7596244131455399,0.6292832487177846,0.9833753990567077
VSCO,56.05,4.16279,2317075.0,2546401.0,4499073536.0,0.9099411286753344,0.9624413145539906,0.7793427230046949,0.9014084507042254,0.9389671361502347,0.8838028169014085,0.8172491212632571,0.9826195284869036
RVLV,31.45,3.38593,1396352.0,1116972.0,2243461632.0,1.2501226530297984,0.9295774647887324,0.9342723004694836,0.8169014084507042,0.9577464788732394,0.9115023474178404,0.868412272281357,0.9805608617521833
KEN,66.69,3.73309,17601.0,10874.0,3477899520.0,1.6186315983078905,0.9483568075117372,0.976525821596244,0.92018779342723,1.0,0.9577464788732394,0.9552396996228506,0.980185359971067
