symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
URBN,77.56,13.54121,10010963.0,2098090.0,6956969984.0,4.771464999118246,0.9946091644204852,0.9892183288409704,0.935309973045822,0.8328840970350404,0.9646900269541778,0.9605390367625036,0.9845057742753512
ARWR,57.71,23.338316,6940938.0,2311350.0,7978843136.0,3.002980076578623,1.0,0.9703504043126684,0.954177897574124,0.7735849056603774,0.9578167115902964,0.956859042752321,0.9794087789479777
SYM,87.3,12.951225,5697537.0,2168859.0,51750776832.0,2.6269743676283244,0.9865229110512128,0.9595687331536388,0.9433962264150944,0.8463611859838275,0.9544474393530996,0.9563435908954776,0.9762323649163833
PTCT,86.25,4.003376,10965056.0,1277443.0,6924866048.0,8.583597076347047,0.7088948787061995,1.0,0.8126684636118598,0.889487870619946,0.8495956873315363,0.7905770346660677,0.9621241572807326
VERA,33.33,13.251789,3189748.0,1539957.0,2130722432.0,2.0713227707007404,0.9919137466307276,0.9380053908355797,0.8328840970350404,0.7439353099730458,0.9164420485175202,0.9117306828391736,0.960804772819067
DUOL,188.43,7.208693,2654981.0,1926600.0,8710620160.0,1.378065503996678,0.9299191374663072,0.8652291105121294,0.9703504043126684,0.9191374663072776,0.9142857142857144,0.9128348214285716,0.9579375753235638
ATMU,51.04,6.266921,2492361.0,679228.0,4193037312.0,3.6694026159110047,0.894878706199461,0.981132075471698,0.7978436657681941,0.9056603773584906,0.9067385444743936,0.9039822926025756,0.9548937776917686
ICLR,183.65,5.22546,1613156.0,994084.0,14282851328.0,1.6227562258320225,0.8221024258760108,0.894878706199461,0.9326145552560648,0.954177897574124,0.8828840970350404,0.86460719901168,0.9520115291118597
NBIX,151.58,5.608586,1699932.0,941981.0,15113390080.0,1.8046351253369228,0.8544474393530997,0.9110512129380054,0.9191374663072776,0.9433962264150944,0.8960916442048518,0.8914923536238395,0.9506253678283745
TER,179.38,6.9839606,3590382.0,3768226.0,28534611968.0,0.9528043169385276,0.9272237196765498,0.7115902964959568,0.9595687331536388,0.8598382749326146,0.8514824797843666,0.8241052710392335,0.9423515017769357
