symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
PSLV,25.83,7.8046784,21790675.0,22545119.0,15004496896.0,0.966536260021515,1.0,0.921875,0.875,0.546875,0.90234375,0.6632291493345726,1.1314373239065616
CPNG,24.4544,7.25614,24799790.0,10765829.0,44669566976.0,2.303565289770068,0.9921875,0.9921875,0.84375,0.6640625,0.9296875,0.7779301289147418,1.0623829540008585
AUGO,54.025,4.3558064,548776.0,563006.0,4512951808.0,0.9747249585261968,0.953125,0.9296875,0.8984375,0.9921875,0.937890625,0.7995414684517397,1.0554631242753945
NIO,5.14,4.689093,39055263.0,53274791.0,12997308416.0,0.7330908721913146,0.9609375,0.7890625,0.41796875,0.0625,0.7023437499999999,0.509047825093269,1.0410321547009445
CEF,48.88,3.5593226,1315513.0,1139079.0,9467028480.0,1.1548918029390411,0.90625,0.953125,0.8515625,0.984375,0.91953125,0.8040897558994149,1.0315495852193775
ZETA,20.49,7.221345,8381183.0,7150330.0,5038825984.0,1.1721393278352188,0.984375,0.9609375,0.8046875,0.6953125,0.911328125,0.8034097176113315,1.022826809615835
NVDA,191.5075,1.5362424,113509424.0,189893059.0,4662633693184.0,0.5977544655805456,0.796875,0.6875,0.9375,0.4921875,0.75625,0.5948436727300818,1.0137962146984192
XPEV,20.8555,6.567215,10731702.0,11345579.0,19895343104.0,0.945892845133774,0.9765625,0.9140625,0.7890625,0.6484375,0.8843749999999999,0.7884641878566987,1.0030087862552564
SBSW,15.675,3.8079457,5853869.0,6781566.0,11259646976.0,0.8632031303684135,0.9453125,0.859375,0.6484375,0.671875,0.8285156249999999,0.7044012367610714,1.0023570248250824
ELPC,9.315,5.149971,19553.0,7850.0,6915531264.0,2.490828025477707,0.96875,1.0,0.6015625,1.0,0.909375,0.8953797552707347,0.9625027564020356
