symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
GH,114.97,17.089315,4432390.0,1972263.0,15245014016.0,2.247362547489863,0.98868778280543,0.9411764705882352,0.9524886877828054,0.7941176470588235,0.9453619909502262,0.9453619909502262,0.9726809954751131
IMVT,35.56,35.260555,19341237.0,1395231.0,7237604352.0,13.862390528880164,1.0,1.0,0.8823529411764706,0.6719457013574661,0.9436651583710408,0.9436651583710408,0.9718325791855205
ALAB,287.48,17.694267,10102085.0,5307129.0,49276354560.0,1.903493395393253,0.990950226244344,0.9117647058823528,0.990950226244344,0.7828054298642534,0.942420814479638,0.942420814479638,0.971210407239819
ARM,256.73,15.048182,17656736.0,8260267.0,273160372224.0,2.137550275311924,0.986425339366516,0.9366515837104072,0.98868778280543,0.7036199095022625,0.9411764705882352,0.9411764705882352,0.9705882352941175
BURL,310.19,8.42013,1452769.0,753095.0,19489323008.0,1.9290647262297584,0.9095022624434388,0.920814479638009,0.9751131221719456,0.9615384615384616,0.931787330316742,0.931787330316742,0.9658936651583709
LSCC,138.74,11.670966,3833286.0,2008855.0,19008471040.0,1.9081944689885533,0.9638009049773756,0.9140271493212668,0.9321266968325792,0.8167420814479638,0.925339366515837,0.925339366515837,0.9626696832579185
LPG,47.72,12.7599,1532864.0,522731.0,2039748736.0,2.9324145688700307,0.9705882352941176,0.9683257918552036,0.7624434389140271,0.8484162895927602,0.915950226244344,0.915950226244344,0.957975113122172
W,64.72,12.7526,7889856.0,3885154.0,8542813184.0,2.0307704662414925,0.9683257918552036,0.9298642533936652,0.8416289592760181,0.6085972850678733,0.893552036199095,0.893552036199095,0.9467760180995475
CRVL,64.26,9.248559,411373.0,220572.0,3293129216.0,1.8650281994088096,0.9276018099547512,0.9072398190045248,0.7647058823529411,0.9502262443438914,0.8901583710407239,0.8901583710407239,0.945079185520362
TOL,136.31,9.80345,1618570.0,1148250.0,12909510656.0,1.4095972131504464,0.9411764705882352,0.8167420814479638,0.916289592760181,0.8687782805429864,0.8854072398190046,0.8854072398190046,0.9427036199095022
