symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
ZBIO,41.82,15.684642,484677.0,433933.0,2244862720.0,1.1169397118910065,0.9831649831649832,0.9326599326599326,0.8787878787878788,0.8754208754208754,0.933838383838384,0.7123429804310034,1.1223888248714005
ABVX,136.735,18.962065,2955050.0,1338493.0,10789068800.0,2.207744082337375,0.9966329966329966,0.9663299663299664,0.9966329966329966,0.8855218855218855,0.974915824915825,0.860054965406773,1.0542332141124569
VICR,111.71,7.001913,405899.0,449541.0,5017930752.0,0.9029187549077836,0.9225589225589226,0.8855218855218855,0.9191919191919192,0.9427609427609428,0.9109427609427608,0.7623263918712134,1.0529469307450319
UNF,201.91,18.658909,1011357.0,174936.0,3657988096.0,5.781297160104267,0.9932659932659932,0.9932659932659932,1.0,0.98989898989899,0.9942760942760942,0.9002613181844126,1.0493533174116185
HII,355.4326,5.582394,552773.0,456498.0,13947683840.0,1.2108990619893187,0.8787878787878788,0.9427609427609428,0.9932659932659932,0.9730639730639732,0.9335016835016836,0.8127619388175438,1.0410282770720625
FSLR,283.71,6.2663794,2459252.0,2169220.0,30444392448.0,1.1337033588110013,0.9023569023569024,0.9393939393939394,0.9831649831649832,0.9124579124579124,0.9324915824915824,0.818355027770923,1.0359811450026748
CYTK,67.48,7.589289,5605286.0,1872026.0,8250437632.0,2.994235122802781,0.9292929292929292,0.9865319865319864,0.8585858585858586,0.7845117845117845,0.9207070707070708,0.8035520073799924,1.0332517810495832
RGC,21.96,10.853104,496091.0,189276.0,10858975232.0,2.6209926245271458,0.9629629629629628,0.9831649831649832,0.7205387205387206,0.8956228956228957,0.9148148148148147,0.8032164801584557,1.0268770568811978
ASTS,85.78,13.106544,13474692.0,13458796.0,31515684864.0,1.0011810863319424,0.9764309764309764,0.9191919191919192,0.9444444444444444,0.494949494949495,0.901851851851852,0.7834014431458555,1.0265259964532043
QBTS,31.68,18.120808,47366379.0,48459279.0,11310450688.0,0.977447043733358,0.98989898989899,0.9023569023569024,0.8619528619528619,0.1885521885521885,0.8535353535353536,0.7186920264838812,1.0205792971018957
