symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
TSEM,259.43,12.952805,3082586.0,2167962.0,29323694080.0,1.4218819333549204,0.9896907216494846,0.9828178694158076,0.9759450171821306,0.8831615120274914,0.9738831615120276,0.9738831615120276,0.9869415807560138
GS,1121.18,7.1966057,2166817.0,2084821.0,330756423680.0,1.0393299952370012,0.9072164948453608,0.9553264604810996,0.993127147766323,0.979381443298969,0.9484536082474224,0.9484536082474224,0.9742268041237112
CAMT,148.35,8.458844,439373.0,493291.0,6921495040.0,0.8906973774100886,0.9381443298969072,0.9347079037800688,0.9106529209621992,0.9587628865979382,0.9335051546391752,0.9335051546391752,0.9667525773195875
ENLT,89.89,8.403865,186603.0,230167.0,12567299072.0,0.8107287317469489,0.9347079037800688,0.9209621993127148,0.8591065292096219,0.9690721649484536,0.918213058419244,0.918213058419244,0.959106529209622
OKTA,154.9092,11.022143,2619456.0,3873263.0,27162777600.0,0.6762917984138954,0.972508591065292,0.8797250859106529,0.9450171821305842,0.7457044673539519,0.9118556701030928,0.9118556701030928,0.9559278350515463
SYRE,103.2401,10.146264,917326.0,1410011.0,8965499904.0,0.6505807401502541,0.9656357388316152,0.865979381443299,0.8900343642611683,0.845360824742268,0.9036082474226804,0.9036082474226804,0.9518041237113402
AXTI,57.98,14.902895,6155862.0,10565852.0,3793236224.0,0.5826186094599849,0.9965635738831616,0.8178694158075601,0.8694158075601375,0.4501718213058419,0.8539518900343643,0.8539518900343643,0.9269759450171822
AAOI,125.4,12.075746,6427157.0,11947355.0,10062443520.0,0.5379564765590376,0.979381443298969,0.7628865979381443,0.9209621993127148,0.5257731958762887,0.8465635738831614,0.8465635738831614,0.9232817869415807
BELFA,234.89,6.280261,70929.0,137465.0,2988436736.0,0.5159786127377878,0.852233676975945,0.738831615120275,0.9278350515463918,0.9965635738831616,0.8420962199312715,0.8420962199312715,0.9210481099656358
SKHY,185.37,21.67377,42867135.0,82102147.0,1315857891328.0,0.5221195372637454,1.0,0.7457044673539519,0.979381443298969,0.3470790378006873,0.8415807560137457,0.8415807560137457,0.9207903780068729
