symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
MSTR,187.92,9.625482,22467118.0,14017246.0,53999513600.0,1.6028196979634943,0.9619771863117872,0.9277566539923956,0.9581749049429658,0.6996197718631179,0.9230038022813688,0.7711751102047956,1.059941730219357
CRDO,193.25,12.925842,13722323.0,6293809.0,33431400448.0,2.1802890745492918,0.988593155893536,0.9657794676806084,0.9771863117870724,0.7984790874524715,0.959315589353612,0.8395121598592176,1.0510107989706836
PSTG,93.3462,5.4163704,5315182.0,2985296.0,30676975616.0,1.7804539315364372,0.870722433460076,0.9391634980988594,0.844106463878327,0.8022813688212928,0.882509505703422,0.7714282520205872,1.0132518915304423
CAMT,112.22,6.470588,491317.0,540890.0,5135889408.0,0.9083492022407512,0.9163498098859316,0.7946768060836502,0.8897338403041825,0.9315589353612168,0.8699619771863117,0.7575172596056499,1.0092002332075944
CLH,240.125,5.07058,706220.0,566593.0,12878529536.0,1.246432624476476,0.8365019011406845,0.9011406844106464,0.9315589353612168,0.9543726235741444,0.8899239543726236,0.79220274538877,1.0066388708556826
INSP,138.71,9.791048,1710011.0,1242071.0,4102253568.0,1.3767417482575472,0.9657794676806084,0.908745247148289,0.9391634980988594,0.8897338403041825,0.9328897338403042,0.8736664578467986,1.0003383942849684
MDB,408.25,24.1372,7313663.0,1810888.0,33359867904.0,4.038716364568101,1.0,0.9847908745247148,0.9923954372623576,0.9391634980988594,0.9870722433460076,0.9862671962373004,0.9939442499732143
NXPI,213.65,7.098094,3040709.0,2560322.0,53864280064.0,1.1876275718444789,0.9277566539923956,0.8935361216730038,0.946768060836502,0.8783269961977186,0.914638783269962,0.8574099968918961,0.9906924492069242
BA,204.77,9.819798,16955681.0,8214087.0,155644755968.0,2.064219797038916,0.973384030418251,0.9619771863117872,0.973384030418251,0.7718631178707225,0.9492395437262358,0.9372694249176936,0.9810054057536042
VERA,38.62,17.0303,2994687.0,1506914.0,2468901888.0,1.987297881630936,0.9961977186311788,0.9543726235741444,0.8783269961977186,0.779467680608365,0.9363117870722432,0.9141318455006692,0.9802875907747328
